timestamp,open,high,low,close,volume
2019-02-11 15:51:00,200.7100,200.7300,200.7100,200.7300,5420
2019-02-11 15:50:00,200.6500,200.7000,200.6500,200.6600,6024
2019-02-11 15:49:00,200.6700,200.6700,200.6500,200.6500,2880
2019-02-11 15:48:00,200.7100,200.7200,200.7000,200.7000,5812
2019-02-11 15:47:00,200.6600,200.6900,200.6600,200.6900,3533
2019-02-11 15:46:00,200.5400,200.6400,200.5400,200.6400,9947
2019-02-11 15:45:00,200.4000,200.4500,200.4000,200.4500,7737
2019-02-11 15:44:00,200.3700,200.3800,200.3600,200.3800,5306
2019-02-11 15:43:00,200.3600,200.3700,200.2800,200.3700,32159
2019-02-11 15:42:00,200.4035,200.4100,200.4035,200.4100,2873
2019-02-11 15:41:00,200.5000,200.5000,200.3700,200.4200,5593
2019-02-11 15:40:00,200.5400,200.5500,200.5200,200.5200,4173
2019-02-11 15:39:00,200.5100,200.5100,200.5000,200.5000,6567
2019-02-11 15:38:00,200.4600,200.4600,200.4600,200.4600,2289
2019-02-11 15:37:00,200.4000,200.4500,200.3900,200.4500,4269
2019-02-11 15:36:00,200.4400,200.4400,200.4000,200.4000,2881
2019-02-11 15:35:00,200.4600,200.4600,200.3700,200.4100,7279
2019-02-11 15:34:00,200.5400,200.5400,200.5400,200.5400,2466
2019-02-11 15:33:00,200.5900,200.6000,200.5900,200.6000,3832
2019-02-11 15:32:00,200.5900,200.5950,200.5900,200.5950,3457
2019-02-11 15:31:00,200.5600,200.6000,200.5600,200.6000,4168
2019-02-11 15:30:00,200.5300,200.5300,200.5300,200.5300,3165
2019-02-11 15:29:00,200.5600,200.5600,200.5600,200.5600,2754
2019-02-11 15:28:00,200.5000,200.5400,200.5000,200.5400,2134
2019-02-11 15:27:00,200.5000,200.5000,200.5000,200.5000,961
2019-02-11 15:26:00,200.4900,200.4900,200.4900,200.4900,473
2019-02-11 15:25:00,200.4800,200.4800,200.4700,200.4700,2323
2019-02-11 15:24:00,200.4300,200.4500,200.4300,200.4500,2877
2019-02-11 15:23:00,200.4200,200.4200,200.4200,200.4200,1541
2019-02-11 15:22:00,200.3328,200.3700,200.3328,200.3700,1546
2019-02-11 15:21:00,200.3400,200.3400,200.3200,200.3200,1747
2019-02-11 15:20:00,200.3000,200.3000,200.3000,200.3000,1047
2019-02-11 15:19:00,200.3800,200.4500,200.3800,200.4100,3039
2019-02-11 15:18:00,200.3100,200.3100,200.2600,200.2600,3489
2019-02-11 15:17:00,200.3400,200.3700,200.3400,200.3700,2271
2019-02-11 15:16:00,200.3100,200.3439,200.3100,200.3439,1960
2019-02-11 15:15:00,200.3400,200.3400,200.3400,200.3400,1700
2019-02-11 15:14:00,200.3800,200.3800,200.3700,200.3700,1932
2019-02-11 15:13:00,200.4300,200.4300,200.4000,200.4000,1419
2019-02-11 15:12:00,200.4400,200.4400,200.4400,200.4400,902
2019-02-11 15:11:00,200.4800,200.5000,200.4800,200.5000,2938
2019-02-11 15:10:00,200.4800,200.4800,200.4800,200.4800,513
2019-02-11 15:09:00,200.4100,200.4900,200.4100,200.4900,1896
2019-02-11 15:08:00,200.4500,200.4500,200.3900,200.3900,2977
2019-02-11 15:07:00,200.4800,200.4800,200.4100,200.4100,2326
2019-02-11 15:06:00,200.4900,200.4900,200.4900,200.4900,2275
2019-02-11 15:05:00,200.4500,200.4500,200.4500,200.4500,1881
2019-02-11 15:04:00,200.4300,200.4300,200.4300,200.4300,1639
2019-02-11 15:03:00,200.4247,200.5000,200.4247,200.5000,1883
2019-02-11 15:02:00,200.4331,200.4331,200.4331,200.4331,564
2019-02-11 15:01:00,200.4000,200.4500,200.4000,200.4300,3604
2019-02-11 14:59:00,200.4200,200.4200,200.3700,200.3700,1710
2019-02-11 14:58:00,200.3900,200.3900,200.3300,200.3300,3875
2019-02-11 14:57:00,200.3600,200.3600,200.3600,200.3600,1559
2019-02-11 14:56:00,200.3000,200.3000,200.3000,200.3000,628
2019-02-11 14:55:00,200.2472,200.2472,200.2100,200.2100,3548
2019-02-11 14:53:00,200.2700,200.2700,200.2300,200.2300,1579
2019-02-11 14:52:00,200.1900,200.2116,200.1900,200.2116,3369
2019-02-11 14:51:00,200.1300,200.1569,200.1300,200.1569,3674
2019-02-11 14:50:00,200.1300,200.1300,200.1300,200.1300,1792
2019-02-11 14:49:00,200.1500,200.1500,200.0900,200.0900,3532
2019-02-11 14:48:00,200.2300,200.2300,200.2300,200.2300,1308
2019-02-11 14:47:00,200.2500,200.2500,200.2500,200.2500,753
2019-02-11 14:46:00,200.3100,200.3100,200.2100,200.2100,2481
2019-02-11 14:45:00,200.3400,200.3550,200.3400,200.3550,1274
2019-02-11 14:44:00,200.3800,200.3800,200.3800,200.3800,2976
2019-02-11 14:43:00,200.4000,200.4000,200.4000,200.4000,1505
2019-02-11 14:42:00,200.4000,200.4400,200.4000,200.4200,4018
2019-02-11 14:41:00,200.2100,200.2700,200.2100,200.2700,2304
2019-02-11 14:40:00,200.1700,200.1700,200.1700,200.1700,575
2019-02-11 14:38:00,200.1300,200.1300,200.1300,200.1300,1826
2019-02-11 14:37:00,200.2500,200.2500,200.1492,200.1492,5506
2019-02-11 14:36:00,200.2500,200.2500,200.2500,200.2500,1847
2019-02-11 14:35:00,200.2650,200.2650,200.2600,200.2600,2115
2019-02-11 14:34:00,200.1900,200.1900,200.1900,200.1900,1108
2019-02-11 14:33:00,200.1100,200.2100,200.1100,200.1700,3128
2019-02-11 14:32:00,200.1100,200.1100,200.1100,200.1100,821
2019-02-11 14:31:00,200.1800,200.1800,200.1600,200.1600,2906
2019-02-11 14:29:00,200.2300,200.2350,200.2300,200.2350,2418
2019-02-11 14:28:00,200.2400,200.2400,200.1900,200.1900,4231
2019-02-11 14:27:00,200.2800,200.2800,200.2800,200.2800,12299
2019-02-11 14:26:00,200.3200,200.3500,200.2200,200.2200,6952
2019-02-11 14:25:00,200.2900,200.2900,200.2900,200.2900,857
2019-02-11 14:24:00,200.4400,200.4400,200.2600,200.2600,2524
2019-02-11 14:22:00,200.4100,200.4500,200.4100,200.4500,1899
2019-02-11 14:21:00,200.4300,200.4700,200.4300,200.4700,2341
2019-02-11 14:20:00,200.4200,200.4250,200.4200,200.4250,2353
2019-02-11 14:19:00,200.4500,200.4500,200.4500,200.4500,675
2019-02-11 14:18:00,200.4800,200.4800,200.4500,200.4500,2431
2019-02-11 14:17:00,200.5100,200.5100,200.5100,200.5100,955
2019-02-11 14:16:00,200.5800,200.5800,200.5500,200.5500,2021
2019-02-11 14:15:00,200.5400,200.5400,200.5400,200.5400,1065
2019-02-11 14:14:00,200.4800,200.5300,200.4800,200.5100,3423
2019-02-11 14:13:00,200.4200,200.4200,200.4200,200.4200,690
2019-02-11 14:12:00,200.3586,200.3800,200.3586,200.3800,2880
2019-02-11 14:11:00,200.3400,200.3400,200.3400,200.3400,4767
2019-02-11 14:09:00,200.3100,200.3500,200.3100,200.3500,3962
2019-02-11 14:08:00,200.3734,200.3734,200.2900,200.2900,2897
2019-02-11 14:07:00,200.4000,200.4107,200.4000,200.4107,1852
2019-02-11 14:06:00,200.3900,200.3900,200.3900,200.3900,1525
2019-02-11 14:05:00,200.3800,200.3800,200.3300,200.3300,1777
2019-02-11 14:04:00,200.3100,200.3300,200.3100,200.3300,1730
2019-02-11 14:03:00,200.2700,200.2700,200.2700,200.2700,713
2019-02-11 14:02:00,200.2500,200.2600,200.2500,200.2600,1704
2019-02-11 14:01:00,200.2800,200.2800,200.2800,200.2800,913
2019-02-11 14:00:00,200.3316,200.3316,200.3300,200.3300,6217
2019-02-11 13:59:00,200.2900,200.2900,200.2900,200.2900,2119
2019-02-11 13:58:00,200.3100,200.3162,200.3100,200.3162,1739
2019-02-11 13:57:00,200.3178,200.3300,200.3178,200.3300,1890
2019-02-11 13:56:00,200.3500,200.3500,200.3500,200.3500,1584
2019-02-11 13:55:00,200.4000,200.4000,200.4000,200.4000,1221
2019-02-11 13:54:00,200.3900,200.3900,200.3900,200.3900,217
2019-02-11 13:53:00,200.4050,200.4050,200.4050,200.4050,490
2019-02-11 13:52:00,200.4200,200.4200,200.4200,200.4200,881
2019-02-11 13:51:00,200.3734,200.3734,200.3640,200.3640,1496
2019-02-11 13:50:00,200.3600,200.3806,200.3600,200.3806,2370
2019-02-11 13:49:00,200.3600,200.3600,200.3600,200.3600,777
2019-02-11 13:48:00,200.2900,200.2900,200.2900,200.2900,747
2019-02-11 13:47:00,200.3500,200.3500,200.3500,200.3500,787
2019-02-11 13:46:00,200.3100,200.3100,200.3100,200.3100,2498
2019-02-11 13:45:00,200.3800,200.3800,200.3800,200.3800,916
2019-02-11 13:44:00,200.3400,200.3400,200.3400,200.3400,529
2019-02-11 13:43:00,200.3400,200.3400,200.3400,200.3400,814
2019-02-11 13:42:00,200.4200,200.4200,200.4200,200.4200,482
2019-02-11 13:41:00,200.4500,200.4500,200.4500,200.4500,1569
2019-02-11 13:40:00,200.4400,200.4400,200.4400,200.4400,1400
2019-02-11 13:39:00,200.4100,200.4100,200.3800,200.3800,1538
2019-02-11 13:38:00,200.3600,200.3600,200.3600,200.3600,929
2019-02-11 13:37:00,200.3100,200.3100,200.2600,200.2600,1950
2019-02-11 13:36:00,200.3300,200.3900,200.3300,200.3900,2034
2019-02-11 13:35:00,200.4250,200.4250,200.4250,200.4250,317
2019-02-11 13:34:00,200.4300,200.4300,200.4300,200.4300,1411
2019-02-11 13:33:00,200.4775,200.4775,200.4700,200.4700,1962
2019-02-11 13:32:00,200.4950,200.4950,200.4800,200.4800,2613
2019-02-11 13:30:00,200.4100,200.4300,200.4100,200.4300,877
2019-02-11 13:29:00,200.4200,200.4200,200.4200,200.4200,1588
2019-02-11 13:28:00,200.4200,200.4200,200.4200,200.4200,785
2019-02-11 13:27:00,200.4100,200.4100,200.4100,200.4100,690
2019-02-11 13:26:00,200.4350,200.4350,200.4200,200.4200,1967
2019-02-11 13:25:00,200.4700,200.4700,200.4700,200.4700,771
2019-02-11 13:24:00,200.5149,200.5149,200.5149,200.5149,758
2019-02-11 13:23:00,200.5500,200.5572,200.5500,200.5572,1576
2019-02-11 13:22:00,200.5600,200.5600,200.5600,200.5600,951
2019-02-11 13:21:00,200.5800,200.5900,200.5800,200.5900,1511
2019-02-11 13:20:00,200.4501,200.5117,200.4501,200.5117,2082
2019-02-11 13:19:00,200.4000,200.4000,200.4000,200.4000,802
2019-02-11 13:18:00,200.4350,200.4350,200.4350,200.4350,1153
2019-02-11 13:17:00,200.5000,200.5000,200.4650,200.4650,1218
2019-02-11 13:16:00,200.4700,200.4700,200.4700,200.4700,619
2019-02-11 13:15:00,200.4700,200.4700,200.4700,200.4700,1677
2019-02-11 13:14:00,200.3999,200.3999,200.3999,200.3999,2137
2019-02-11 13:13:00,200.3700,200.4200,200.3700,200.4200,2879
2019-02-11 13:12:00,200.5000,200.5000,200.3600,200.3600,3872
2019-02-11 13:11:00,200.6100,200.6100,200.5900,200.5900,1492
2019-02-11 13:10:00,200.6600,200.6600,200.6300,200.6300,1325
2019-02-11 13:08:00,200.6400,200.6400,200.6200,200.6200,1556
2019-02-11 13:07:00,200.6006,200.6006,200.6006,200.6006,702
2019-02-11 13:06:00,200.6100,200.6100,200.6100,200.6100,929
2019-02-11 13:05:00,200.6600,200.6600,200.6000,200.6000,3089
2019-02-11 13:04:00,200.6400,200.6400,200.6400,200.6400,562
2019-02-11 13:03:00,200.6600,200.6600,200.6600,200.6600,2018
2019-02-11 13:02:00,200.6500,200.6500,200.6500,200.6500,984
2019-02-11 13:01:00,200.6900,200.6900,200.6150,200.6150,2650
2019-02-11 13:00:00,200.6900,200.6900,200.6900,200.6900,727
2019-02-11 12:59:00,200.7800,200.7800,200.7400,200.7400,2555
2019-02-11 12:58:00,200.8000,200.8450,200.8000,200.8450,1694
2019-02-11 12:57:00,200.7600,200.7600,200.7600,200.7600,748
2019-02-11 12:56:00,200.7520,200.7520,200.7520,200.7520,973
2019-02-11 12:55:00,200.7500,200.7500,200.7500,200.7500,2058
2019-02-11 12:53:00,200.7900,200.7900,200.7500,200.7500,1747
2019-02-11 12:52:00,200.7200,200.7200,200.7200,200.7200,2567
2019-02-11 12:51:00,200.7500,200.7500,200.7400,200.7400,4655
2019-02-11 12:49:00,200.7110,200.7356,200.7110,200.7356,2328
2019-02-11 12:48:00,200.8000,200.8000,200.8000,200.8000,647
2019-02-11 12:47:00,200.7600,200.7600,200.7600,200.7600,1170
2019-02-11 12:46:00,200.7900,200.8000,200.7900,200.8000,4042
2019-02-11 12:44:00,200.6900,200.7800,200.6900,200.7800,1899
2019-02-11 12:43:00,200.7293,200.7293,200.7293,200.7293,1060
2019-02-11 12:41:00,200.6300,200.7153,200.6300,200.7153,2382
2019-02-11 12:40:00,200.7000,200.7100,200.7000,200.7100,2786
2019-02-11 12:39:00,200.7000,200.7000,200.7000,200.7000,1058
2019-02-11 12:38:00,200.7500,200.7500,200.7500,200.7500,986
2019-02-11 12:37:00,200.6400,200.6400,200.6400,200.6400,1695
2019-02-11 12:36:00,200.6500,200.6500,200.6400,200.6400,1812
2019-02-11 12:35:00,200.6300,200.6950,200.6300,200.6950,2206
2019-02-11 12:34:00,200.6200,200.6900,200.6200,200.6200,3974
2019-02-11 12:33:00,200.5200,200.5200,200.5200,200.5200,4967
2019-02-11 12:32:00,200.5900,200.5900,200.4800,200.4800,4089
2019-02-11 12:31:00,200.6500,200.6500,200.6500,200.6500,1009
2019-02-11 12:30:00,200.7500,200.7500,200.6200,200.6200,2636
2019-02-11 12:29:00,200.6700,200.7000,200.6600,200.6600,2821
2019-02-11 12:28:00,200.6999,200.6999,200.6999,200.6999,908
2019-02-11 12:27:00,200.6600,200.6700,200.6600,200.6700,2221
2019-02-11 12:26:00,200.7000,200.7000,200.7000,200.7000,1244
2019-02-11 12:24:00,200.6500,200.6500,200.6500,200.6500,1497
2019-02-11 12:23:00,200.6150,200.6400,200.6150,200.6400,1774
2019-02-11 12:22:00,200.6100,200.6500,200.6100,200.6500,2174
2019-02-11 12:21:00,200.5600,200.5600,200.5600,200.5600,1362
2019-02-11 12:20:00,200.6800,200.6800,200.6600,200.6600,2145
2019-02-11 12:19:00,200.7300,200.7300,200.7300,200.7300,742
2019-02-11 12:17:00,200.7200,200.7600,200.7200,200.7600,1889
2019-02-11 12:16:00,200.7300,200.8000,200.7300,200.8000,1087
2019-02-11 12:15:00,200.7300,200.7300,200.7300,200.7300,961
2019-02-11 12:14:00,200.6600,200.6600,200.6600,200.6600,745
2019-02-11 12:13:00,200.7000,200.7000,200.7000,200.7000,1086
2019-02-11 12:12:00,200.7400,200.7400,200.6200,200.6200,2842
2019-02-11 12:11:00,200.7450,200.7450,200.7450,200.7450,5449
2019-02-11 12:10:00,200.7100,200.7100,200.7100,200.7100,1085
2019-02-11 12:09:00,200.7100,200.7100,200.7100,200.7100,939
2019-02-11 12:08:00,200.7100,200.7800,200.7100,200.7100,3652
2019-02-11 12:07:00,200.6200,200.6200,200.6200,200.6200,628
2019-02-11 12:06:00,200.7100,200.7100,200.5988,200.5988,2680
2019-02-11 12:05:00,200.7200,200.7200,200.7200,200.7200,974
2019-02-11 12:04:00,200.8800,200.8800,200.8200,200.8200,9174
2019-02-11 12:03:00,200.7400,200.8300,200.7400,200.8300,2533
2019-02-11 12:02:00,200.7600,200.7800,200.7600,200.7700,5728
2019-02-11 12:01:00,200.6700,200.6700,200.6700,200.6700,967
2019-02-11 12:00:00,200.5300,200.5450,200.5300,200.5450,2714
2019-02-11 11:59:00,200.5200,200.5200,200.5000,200.5000,1622
2019-02-11 11:58:00,200.4600,200.5000,200.4600,200.5000,2026
2019-02-11 11:56:00,200.4600,200.5000,200.4600,200.5000,3078
2019-02-11 11:55:00,200.5000,200.5000,200.5000,200.5000,685
2019-02-11 11:54:00,200.5900,200.5900,200.4600,200.4600,1860
2019-02-11 11:53:00,200.4200,200.4200,200.4200,200.4200,1804
2019-02-11 11:52:00,200.6500,200.6500,200.6100,200.6100,1918
2019-02-11 11:51:00,200.6500,200.6800,200.6500,200.6800,1885
2019-02-11 11:50:00,200.6910,200.6910,200.6910,200.6910,971
2019-02-11 11:49:00,200.6500,200.6500,200.6500,200.6500,888
2019-02-11 11:48:00,200.6300,200.6300,200.5900,200.5900,4655
2019-02-11 11:47:00,200.4700,200.4700,200.4050,200.4700,5318
2019-02-11 11:46:00,200.5250,200.5250,200.5000,200.5000,1982
2019-02-11 11:45:00,200.4900,200.4900,200.4900,200.4900,1772
2019-02-11 11:44:00,200.5900,200.5900,200.5300,200.5300,3730
2019-02-11 11:43:00,200.6100,200.6100,200.6100,200.6100,1944
2019-02-11 11:42:00,200.6000,200.6000,200.6000,200.6000,850
2019-02-11 11:41:00,200.5300,200.5300,200.5300,200.5300,1073
2019-02-11 11:40:00,200.4500,200.5800,200.4500,200.5800,3467
2019-02-11 11:39:00,200.5200,200.5200,200.5200,200.5200,1352
2019-02-11 11:38:00,200.5700,200.5700,200.5700,200.5700,2599
2019-02-11 11:37:00,200.4600,200.4600,200.4500,200.4500,4923
2019-02-11 11:36:00,200.4630,200.4630,200.4630,200.4630,1349
2019-02-11 11:35:00,200.4600,200.5000,200.4600,200.5000,6217
2019-02-11 11:34:00,200.5600,200.5600,200.5200,200.5200,4667
2019-02-11 11:33:00,200.5350,200.5475,200.5350,200.5475,4196
2019-02-11 11:32:00,200.5700,200.5700,200.4800,200.4800,6690
2019-02-11 11:31:00,200.5800,200.6400,200.5800,200.6400,2609
2019-02-11 11:30:00,200.6600,200.6600,200.6600,200.6600,1074
2019-02-11 11:29:00,200.6500,200.6500,200.6500,200.6500,736
2019-02-11 11:28:00,200.6500,200.6500,200.6500,200.6500,1149
2019-02-11 11:27:00,200.6600,200.6600,200.6600,200.6600,1590
2019-02-11 11:26:00,200.7200,200.7200,200.6800,200.6800,5514
2019-02-11 11:25:00,200.7000,200.7000,200.7000,200.7000,1330
2019-02-11 11:24:00,200.6700,200.6700,200.6700,200.6700,1753
2019-02-11 11:23:00,200.7200,200.7200,200.7200,200.7200,1005
2019-02-11 11:22:00,200.6500,200.6500,200.6335,200.6335,3725
2019-02-11 11:21:00,200.6100,200.6100,200.6100,200.6100,1128
2019-02-11 11:20:00,200.6001,200.6001,200.6001,200.6001,556
2019-02-11 11:19:00,200.6450,200.6450,200.6450,200.6450,2590
2019-02-11 11:18:00,200.6500,200.6500,200.6500,200.6500,1063
2019-02-11 11:17:00,200.6400,200.6400,200.6400,200.6400,1943
2019-02-11 11:16:00,200.4600,200.4600,200.4600,200.4600,1055
2019-02-11 11:15:00,200.3500,200.3600,200.3500,200.3600,3129
2019-02-11 11:14:00,200.3900,200.3900,200.3900,200.3900,988
2019-02-11 11:13:00,200.3900,200.3900,200.3900,200.3900,1561
2019-02-11 11:12:00,200.3700,200.4200,200.3700,200.4200,3530
2019-02-11 11:11:00,200.3100,200.4200,200.3100,200.4200,3352
2019-02-11 11:10:00,200.4199,200.4199,200.4199,200.4199,1901
2019-02-11 11:09:00,200.5300,200.5300,200.5300,200.5300,2156
2019-02-11 11:08:00,200.6124,200.6124,200.6100,200.6100,3960
2019-02-11 11:06:00,200.5800,200.6200,200.5800,200.6200,2221
2019-02-11 11:05:00,200.5900,200.5900,200.5900,200.5900,1381
2019-02-11 11:04:00,200.5100,200.5100,200.5100,200.5100,2052
2019-02-11 11:03:00,200.5600,200.5800,200.5600,200.5800,4318
2019-02-11 11:02:00,200.5700,200.5700,200.5700,200.5700,1091
2019-02-11 11:01:00,200.6910,200.6910,200.6910,200.6910,3039
2019-02-11 11:00:00,200.8000,200.8000,200.6200,200.6200,4822
2019-02-11 10:59:00,200.7700,200.7700,200.7700,200.7700,1158
2019-02-11 10:58:00,200.7650,200.7650,200.7650,200.7650,728
2019-02-11 10:57:00,200.6400,200.6400,200.6400,200.6400,2071
2019-02-11 10:56:00,200.6550,200.6550,200.6550,200.6550,1482
2019-02-11 10:55:00,200.7850,200.8100,200.7850,200.8100,5239
2019-02-11 10:54:00,200.7700,200.8200,200.7700,200.8200,5873
2019-02-11 10:53:00,200.8380,200.8380,200.7800,200.7800,5004
2019-02-11 10:52:00,200.8700,200.8700,200.8700,200.8700,3252
2019-02-11 10:51:00,200.8300,200.8300,200.8300,200.8300,2475
2019-02-11 10:50:00,200.8000,200.9300,200.8000,200.9300,14831
2019-02-11 10:49:00,200.8900,200.8900,200.8900,200.8900,1616
2019-02-11 10:48:00,200.9400,200.9400,200.9300,200.9300,3802
2019-02-11 10:47:00,200.7400,200.7400,200.7400,200.7400,2026
2019-02-11 10:46:00,200.7100,200.7100,200.7100,200.7100,1954
2019-02-11 10:45:00,200.5050,200.6500,200.5050,200.6500,4095
2019-02-11 10:44:00,200.5600,200.5600,200.5600,200.5600,2114
2019-02-11 10:43:00,200.4100,200.4100,200.3600,200.3600,3733
2019-02-11 10:42:00,200.4000,200.4000,200.4000,200.4000,1539
2019-02-11 10:41:00,200.2700,200.2700,200.2700,200.2700,1823
2019-02-11 10:40:00,200.2000,200.2000,200.2000,200.2000,2262
2019-02-11 10:39:00,200.2900,200.2900,200.2400,200.2400,2717
2019-02-11 10:38:00,200.0700,200.0700,200.0700,200.0700,1980
2019-02-11 10:37:00,200.1500,200.1500,200.1500,200.1500,1203
2019-02-11 10:36:00,200.0408,200.0408,200.0408,200.0408,1434
2019-02-11 10:35:00,199.9600,199.9600,199.9600,199.9600,2202
2019-02-11 10:34:00,199.8500,199.8500,199.8000,199.8000,4109
2019-02-11 10:33:00,199.9000,199.9000,199.9000,199.9000,1404
2019-02-11 10:32:00,199.8600,199.8600,199.8600,199.8600,2275
2019-02-11 10:31:00,199.7300,199.7700,199.7300,199.7700,5035
2019-02-11 10:30:00,199.8900,199.8900,199.7800,199.7800,2601
2019-02-11 10:29:00,199.8900,199.8900,199.8900,199.8900,1966
2019-02-11 10:28:00,199.9500,199.9500,199.9500,199.9500,1383
2019-02-11 10:27:00,199.8900,199.8900,199.8900,199.8900,765
2019-02-11 10:26:00,199.9200,199.9200,199.9200,199.9200,1529
2019-02-11 10:24:00,200.0300,200.0300,199.8900,199.8900,2557
2019-02-11 10:23:00,200.1700,200.2700,200.1700,200.2200,7793
2019-02-11 10:22:00,200.1300,200.1300,200.1300,200.1300,2805
2019-02-11 10:21:00,200.1655,200.1655,200.1655,200.1655,1734
2019-02-11 10:20:00,200.1600,200.1600,200.1600,200.1600,1249
2019-02-11 10:19:00,200.1000,200.1000,200.1000,200.1000,1878
2019-02-11 10:18:00,200.0500,200.0800,199.9950,200.0700,7737
2019-02-11 10:16:00,200.0700,200.0700,200.0700,200.0700,1577
2019-02-11 10:15:00,200.1100,200.1100,200.0300,200.0300,3369
2019-02-11 10:14:00,200.3375,200.3375,200.3375,200.3375,2025
2019-02-11 10:13:00,200.2850,200.2850,200.2700,200.2700,3435
2019-02-11 10:12:00,200.2799,200.2799,200.2799,200.2799,2126
2019-02-11 10:11:00,200.3300,200.3300,200.3300,200.3300,2548
2019-02-11 10:10:00,200.3400,200.3400,200.2300,200.2300,5152
2019-02-11 10:09:00,200.3800,200.3800,200.3800,200.3800,2182
2019-02-11 10:08:00,200.3700,200.3700,200.3300,200.3300,6550
2019-02-11 10:07:00,200.3800,200.3800,200.3800,200.3800,1022
2019-02-11 10:06:00,200.3494,200.3500,200.3494,200.3500,4178
2019-02-11 10:05:00,200.3100,200.3100,200.3100,200.3100,1822
2019-02-11 10:04:00,200.0400,200.0400,200.0400,200.0400,1969
2019-02-11 10:03:00,200.2600,200.2600,200.2100,200.2100,5396
2019-02-11 10:02:00,200.1300,200.1300,200.1300,200.1300,3068
2019-02-11 10:01:00,199.8200,200.1200,199.7800,200.1200,16387
2019-02-11 10:00:00,200.0200,200.0200,199.9500,199.9500,7770
2019-02-11 09:59:00,200.0983,200.0983,200.0983,200.0983,2146
2019-02-11 09:58:00,200.0150,200.1000,200.0150,200.1000,6381
2019-02-11 09:57:00,200.0100,200.0500,200.0100,200.0500,6663
2019-02-11 09:56:00,200.1600,200.1600,200.1600,200.1600,1098
2019-02-11 09:55:00,200.2700,200.2700,200.1600,200.1600,4904
2019-02-11 09:54:00,200.1500,200.1500,200.1500,200.1500,1657
2019-02-11 09:53:00,200.1100,200.1100,200.1100,200.1100,2597
2019-02-11 09:52:00,200.1650,200.2400,200.1650,200.2400,4731
2019-02-11 09:51:00,200.1200,200.2200,200.1200,200.2200,5174
2019-02-11 09:50:00,200.3100,200.3100,200.1600,200.1600,4480
2019-02-11 09:49:00,200.4300,200.5150,200.4100,200.4100,8349
2019-02-11 09:48:00,200.5512,200.5512,200.4800,200.4800,4512
2019-02-11 09:47:00,200.3400,200.4400,200.3400,200.4400,6167
2019-02-11 09:46:00,200.4950,200.4950,200.4100,200.4600,9921
2019-02-11 09:45:00,200.4600,200.4600,200.3100,200.3100,6000
2019-02-11 09:44:00,200.5500,200.5500,200.4400,200.5200,10361
2019-02-11 09:43:00,200.5350,200.5350,200.4700,200.4700,17309
2019-02-11 09:42:00,200.8700,200.8700,200.6100,200.6100,6216
2019-02-11 09:41:00,200.6300,200.7934,200.6300,200.7934,8867
2019-02-11 09:40:00,200.8700,200.8900,200.6800,200.6800,11662
2019-02-11 09:39:00,200.9400,200.9400,200.9300,200.9300,4888
2019-02-11 09:38:00,200.8100,200.8100,200.7939,200.7939,9387
2019-02-11 09:37:00,200.4800,200.5100,200.4800,200.5100,7037
2019-02-11 09:36:00,200.6400,200.6400,200.4800,200.4900,9450
2019-02-11 09:35:00,200.6800,200.8200,200.6800,200.7750,7197
2019-02-11 09:34:00,200.4000,200.4000,200.4000,200.4000,2164
2019-02-11 09:33:00,200.9400,200.9400,200.5500,200.5500,39538
2019-02-11 09:31:00,201.0800,201.0800,201.0400,201.0400,2098
