timestamp,open,high,low,close,volume
2019-02-12 16:00:00,150.3801,150.4800,150.3500,150.3500,54532
2019-02-12 15:59:00,150.4500,150.4500,150.3800,150.3800,20305
2019-02-12 15:58:00,150.4500,150.4800,150.4300,150.4700,21595
2019-02-12 15:57:00,150.4900,150.4900,150.4400,150.4400,19666
2019-02-12 15:56:00,150.3700,150.4900,150.3700,150.4900,21866
2019-02-12 15:55:00,150.2300,150.3301,150.2300,150.3300,20050
2019-02-12 15:54:00,150.2100,150.2300,150.2100,150.2200,10280
2019-02-12 15:53:00,150.2100,150.2400,150.2000,150.2000,11447
2019-02-12 15:52:00,150.1700,150.2300,150.1700,150.2200,14659
2019-02-12 15:51:00,150.1700,150.1800,150.1700,150.1700,10854
2019-02-12 15:50:00,150.1900,150.1900,150.1500,150.1500,11136
2019-02-12 15:49:00,150.1500,150.1700,150.1500,150.1600,7741
2019-02-12 15:48:00,150.0950,150.1400,150.0950,150.1400,15807
2019-02-12 15:47:00,150.1000,150.1000,150.0900,150.0900,8932
2019-02-12 15:46:00,150.1800,150.1800,150.1300,150.1300,8114
2019-02-12 15:45:00,150.2400,150.2400,150.1700,150.1900,13608
2019-02-12 15:44:00,150.2500,150.2500,150.2400,150.2400,10055
2019-02-12 15:43:00,150.2538,150.2600,150.2500,150.2600,5600
2019-02-12 15:42:00,150.2000,150.2350,150.2000,150.2350,8909
2019-02-12 15:41:00,150.2100,150.2100,150.1800,150.2000,7042
2019-02-12 15:40:00,150.1800,150.1900,150.1700,150.1900,6566
2019-02-12 15:39:00,150.2200,150.2200,150.1800,150.1800,12541
2019-02-12 15:38:00,150.2300,150.2500,150.2300,150.2400,9789
2019-02-12 15:37:00,150.2700,150.2900,150.2200,150.2261,9177
2019-02-12 15:36:00,150.3300,150.3500,150.2800,150.2800,12920
2019-02-12 15:35:00,150.3600,150.3600,150.3500,150.3500,4533
2019-02-12 15:34:00,150.3700,150.3700,150.3500,150.3500,8047
2019-02-12 15:33:00,150.3800,150.3800,150.3500,150.3600,6067
2019-02-12 15:32:00,150.3500,150.3700,150.3400,150.3700,8295
2019-02-12 15:31:00,150.3300,150.3600,150.3300,150.3600,6157
2019-02-12 15:30:00,150.3100,150.3200,150.3100,150.3200,5159
2019-02-12 15:29:00,150.3300,150.3400,150.3200,150.3200,6473
2019-02-12 15:28:00,150.3000,150.3200,150.3000,150.3200,5210
2019-02-12 15:27:00,150.2800,150.3000,150.2800,150.3000,6501
2019-02-12 15:26:00,150.2700,150.2700,150.2600,150.2600,2794
2019-02-12 15:25:00,150.3100,150.3200,150.2900,150.2900,4694
2019-02-12 15:24:00,150.3000,150.3000,150.2950,150.2950,3725
2019-02-12 15:23:00,150.2400,150.2900,150.2400,150.2900,4053
2019-02-12 15:22:00,150.2400,150.2700,150.2400,150.2600,10019
2019-02-12 15:21:00,150.2500,150.2500,150.2300,150.2300,3648
2019-02-12 15:20:00,150.3000,150.3000,150.2700,150.3000,7480
2019-02-12 15:19:00,150.3000,150.3000,150.2900,150.2900,3974
2019-02-12 15:18:00,150.3100,150.3100,150.2900,150.2950,5218
2019-02-12 15:17:00,150.3100,150.3100,150.3100,150.3100,4225
2019-02-12 15:16:00,150.2769,150.3400,150.2769,150.3300,6533
2019-02-12 15:15:00,150.2300,150.2700,150.2300,150.2700,11953
2019-02-12 15:14:00,150.2600,150.2600,150.2300,150.2300,9343
2019-02-12 15:13:00,150.2800,150.2800,150.2600,150.2600,4438
2019-02-12 15:12:00,150.2800,150.2900,150.2800,150.2900,2313
2019-02-12 15:11:00,150.2950,150.2950,150.2700,150.2700,4615
2019-02-12 15:10:00,150.3200,150.3200,150.3100,150.3200,5201
2019-02-12 15:09:00,150.2800,150.2900,150.2800,150.2900,3302
2019-02-12 15:08:00,150.2721,150.3000,150.2700,150.3000,4427
2019-02-12 15:07:00,150.2700,150.2900,150.2700,150.2800,4505
2019-02-12 15:06:00,150.2100,150.2600,150.2100,150.2600,6978
2019-02-12 15:05:00,150.2100,150.2100,150.1900,150.1900,5787
2019-02-12 15:04:00,150.2000,150.2131,150.1900,150.2131,5020
2019-02-12 15:03:00,150.1800,150.2000,150.1800,150.2000,3647
2019-02-12 15:02:00,150.1400,150.1800,150.1400,150.1800,4104
2019-02-12 15:01:00,150.1200,150.1300,150.1200,150.1300,2936
2019-02-12 15:00:00,150.1250,150.1400,150.1250,150.1300,4755
2019-02-12 14:59:00,150.1600,150.1600,150.1400,150.1400,2650
2019-02-12 14:58:00,150.1500,150.1700,150.1500,150.1700,2321
2019-02-12 14:57:00,150.1800,150.1800,150.1800,150.1800,1465
2019-02-12 14:56:00,150.2200,150.2200,150.2100,150.2100,4131
2019-02-12 14:55:00,150.1900,150.2050,150.1800,150.1996,6703
2019-02-12 14:54:00,150.2200,150.2200,150.1900,150.1900,4284
2019-02-12 14:53:00,150.2000,150.2000,150.2000,150.2000,1162
2019-02-12 14:52:00,150.2300,150.2300,150.1700,150.1900,10115
2019-02-12 14:51:00,150.2100,150.2200,150.2100,150.2200,2764
2019-02-12 14:50:00,150.2250,150.2250,150.2100,150.2100,3404
2019-02-12 14:49:00,150.2200,150.2300,150.2200,150.2300,3043
2019-02-12 14:48:00,150.1500,150.2000,150.1500,150.2000,5123
2019-02-12 14:47:00,150.1800,150.1800,150.1648,150.1648,4103
2019-02-12 14:46:00,150.1600,150.1800,150.1600,150.1800,7486
2019-02-12 14:45:00,150.1200,150.1600,150.1100,150.1600,4644
2019-02-12 14:44:00,150.1400,150.1400,150.1300,150.1300,2351
2019-02-12 14:43:00,150.1400,150.1600,150.1400,150.1500,4883
2019-02-12 14:42:00,150.1500,150.1500,150.1350,150.1350,2191
2019-02-12 14:41:00,150.1200,150.1200,150.1200,150.1200,2592
2019-02-12 14:40:00,150.1100,150.1200,150.1100,150.1200,3016
2019-02-12 14:39:00,150.0723,150.0900,150.0700,150.0900,3913
2019-02-12 14:38:00,150.0750,150.1100,150.0750,150.0800,4882
2019-02-12 14:37:00,150.0400,150.0500,150.0400,150.0400,5947
2019-02-12 14:36:00,150.0200,150.0300,150.0200,150.0300,3032
2019-02-12 14:35:00,150.0400,150.0400,150.0000,150.0000,5171
2019-02-12 14:34:00,150.0400,150.0400,150.0200,150.0200,3611
2019-02-12 14:33:00,150.0416,150.0416,150.0200,150.0200,2804
2019-02-12 14:32:00,150.0393,150.0700,150.0393,150.0700,2854
2019-02-12 14:31:00,150.0600,150.0600,150.0500,150.0500,4193
2019-02-12 14:30:00,150.0900,150.0900,150.0900,150.0900,1283
2019-02-12 14:29:00,150.0900,150.0900,150.0700,150.0900,4516
2019-02-12 14:28:00,150.1300,150.1300,150.0800,150.0800,1938
2019-02-12 14:27:00,150.1400,150.1600,150.1400,150.1600,2274
2019-02-12 14:26:00,150.1200,150.1400,150.1200,150.1400,2395
2019-02-12 14:25:00,150.0900,150.1100,150.0900,150.1100,2046
2019-02-12 14:24:00,150.1000,150.1300,150.1000,150.1000,6387
2019-02-12 14:23:00,150.0900,150.0900,150.0900,150.0900,1560
2019-02-12 14:22:00,150.1500,150.1500,150.1400,150.1400,3359
2019-02-12 14:21:00,150.1100,150.1428,150.1100,150.1428,4071
2019-02-12 14:20:00,150.1300,150.1500,150.1100,150.1100,5622
2019-02-12 14:19:00,150.1000,150.1085,150.1000,150.1085,3159
2019-02-12 14:18:00,150.1300,150.1335,150.1000,150.1000,3353
2019-02-12 14:17:00,150.1300,150.1300,150.1200,150.1300,4068
2019-02-12 14:16:00,150.2000,150.2000,150.1900,150.1900,1574
2019-02-12 14:15:00,150.1702,150.1800,150.1702,150.1800,3835
2019-02-12 14:14:00,150.2200,150.2200,150.2200,150.2200,1119
2019-02-12 14:13:00,150.2500,150.2500,150.2400,150.2429,4373
2019-02-12 14:12:00,150.2300,150.2600,150.2300,150.2600,2697
2019-02-12 14:11:00,150.2610,150.2610,150.2400,150.2400,6976
2019-02-12 14:10:00,150.3000,150.3200,150.2887,150.2887,4150
2019-02-12 14:09:00,150.3100,150.3100,150.3000,150.3000,3022
2019-02-12 14:08:00,150.3100,150.3100,150.3100,150.3100,1958
2019-02-12 14:07:00,150.2700,150.2900,150.2633,150.2900,5537
2019-02-12 14:06:00,150.2700,150.2700,150.2700,150.2700,3152
2019-02-12 14:05:00,150.3100,150.3200,150.3100,150.3200,2948
2019-02-12 14:04:00,150.3100,150.3100,150.3100,150.3100,1937
2019-02-12 14:03:00,150.2600,150.3000,150.2600,150.2600,4099
2019-02-12 14:02:00,150.2600,150.2600,150.2500,150.2500,3004
2019-02-12 14:01:00,150.3000,150.3000,150.2400,150.2400,4696
2019-02-12 14:00:00,150.2550,150.3100,150.2550,150.3100,6194
2019-02-12 13:59:00,150.2400,150.2700,150.2400,150.2700,6026
2019-02-12 13:58:00,150.2300,150.2300,150.2300,150.2300,751
2019-02-12 13:57:00,150.2300,150.2350,150.2300,150.2350,4310
2019-02-12 13:56:00,150.2300,150.2300,150.1900,150.1900,2431
2019-02-12 13:55:00,150.2450,150.2450,150.2450,150.2450,600
2019-02-12 13:54:00,150.2500,150.2500,150.2500,150.2500,1644
2019-02-12 13:53:00,150.2587,150.2587,150.2587,150.2587,1476
2019-02-12 13:52:00,150.2500,150.2700,150.2500,150.2500,5707
2019-02-12 13:51:00,150.2400,150.2500,150.2400,150.2500,3335
2019-02-12 13:50:00,150.2100,150.2300,150.2100,150.2300,1421
2019-02-12 13:49:00,150.2300,150.2300,150.2300,150.2300,1016
2019-02-12 13:48:00,150.2600,150.2600,150.2200,150.2200,2384
2019-02-12 13:47:00,150.2500,150.2500,150.2500,150.2500,778
2019-02-12 13:46:00,150.2700,150.2700,150.2300,150.2300,2756
2019-02-12 13:45:00,150.3000,150.3000,150.2850,150.2850,2248
2019-02-12 13:44:00,150.3000,150.3000,150.2800,150.2800,3452
2019-02-12 13:43:00,150.2800,150.2800,150.2700,150.2700,5395
2019-02-12 13:42:00,150.2900,150.3050,150.2700,150.2800,10516
2019-02-12 13:41:00,150.2763,150.3100,150.2763,150.3100,5950
2019-02-12 13:40:00,150.3000,150.3000,150.3000,150.3000,3054
2019-02-12 13:39:00,150.3000,150.3200,150.3000,150.3100,4348
2019-02-12 13:38:00,150.2800,150.3000,150.2800,150.3000,3280
2019-02-12 13:37:00,150.2900,150.2900,150.2800,150.2800,4393
2019-02-12 13:36:00,150.2700,150.2700,150.2700,150.2700,873
2019-02-12 13:35:00,150.2500,150.2800,150.2500,150.2800,3083
2019-02-12 13:34:00,150.2300,150.2467,150.2300,150.2467,2611
2019-02-12 13:33:00,150.1900,150.2000,150.1900,150.2000,2335
2019-02-12 13:32:00,150.1800,150.2200,150.1800,150.1800,4173
2019-02-12 13:31:00,150.1500,150.1600,150.1300,150.1600,4230
2019-02-12 13:30:00,150.1300,150.1350,150.1300,150.1350,3510
2019-02-12 13:29:00,150.1200,150.1200,150.1200,150.1200,1199
2019-02-12 13:28:00,150.1200,150.1200,150.1200,150.1200,2551
2019-02-12 13:27:00,150.1100,150.1113,150.1100,150.1113,2490
2019-02-12 13:26:00,150.0900,150.1000,150.0900,150.1000,2145
2019-02-12 13:25:00,150.0800,150.0800,150.0800,150.0800,1222
2019-02-12 13:24:00,150.0800,150.0800,150.0800,150.0800,2616
2019-02-12 13:23:00,150.0800,150.0800,150.0800,150.0800,859
2019-02-12 13:22:00,150.0800,150.0800,150.0700,150.0700,2276
2019-02-12 13:21:00,150.0400,150.0400,150.0400,150.0400,1161
2019-02-12 13:20:00,150.0400,150.0500,150.0300,150.0500,2948
2019-02-12 13:19:00,150.0400,150.0400,150.0400,150.0400,986
2019-02-12 13:18:00,150.0500,150.0800,150.0500,150.0800,5095
2019-02-12 13:17:00,150.0678,150.0678,150.0678,150.0678,1452
2019-02-12 13:16:00,150.0600,150.0800,150.0600,150.0600,3798
2019-02-12 13:15:00,150.0600,150.1000,150.0600,150.1000,2941
2019-02-12 13:14:00,150.0800,150.0800,150.0400,150.0400,3898
2019-02-12 13:13:00,150.0300,150.0400,150.0300,150.0400,2345
2019-02-12 13:12:00,150.0000,150.0000,150.0000,150.0000,842
2019-02-12 13:11:00,150.0200,150.0200,150.0200,150.0200,1288
2019-02-12 13:10:00,149.9900,149.9900,149.9800,149.9800,7584
2019-02-12 13:09:00,149.8900,149.9600,149.8900,149.9600,3925
2019-02-12 13:08:00,149.8865,149.9200,149.8865,149.9200,4099
2019-02-12 13:07:00,149.8658,149.8658,149.8658,149.8658,1092
2019-02-12 13:06:00,149.9000,149.9000,149.8900,149.8978,4345
2019-02-12 13:05:00,149.9199,149.9199,149.8900,149.8900,3765
2019-02-12 13:04:00,149.9314,149.9314,149.9000,149.9000,3274
2019-02-12 13:03:00,149.9300,149.9500,149.9300,149.9500,4387
2019-02-12 13:02:00,149.9400,149.9400,149.9400,149.9400,1519
2019-02-12 13:01:00,150.0000,150.0000,149.9900,149.9900,2859
2019-02-12 13:00:00,150.0100,150.0100,149.9900,149.9900,2246
2019-02-12 12:59:00,150.0000,150.0000,150.0000,150.0000,1479
2019-02-12 12:58:00,150.0000,150.0000,149.9900,149.9900,2461
2019-02-12 12:57:00,150.0000,150.0000,149.9900,149.9900,3142
2019-02-12 12:56:00,149.8800,149.9700,149.8800,149.9700,9253
2019-02-12 12:55:00,149.8300,149.8300,149.8300,149.8300,4037
2019-02-12 12:54:00,149.8600,149.8600,149.8400,149.8400,2717
2019-02-12 12:53:00,149.8800,149.8800,149.8800,149.8800,3582
2019-02-12 12:52:00,149.8800,149.8800,149.8800,149.8800,1092
2019-02-12 12:51:00,149.8700,149.8700,149.8700,149.8700,868
2019-02-12 12:50:00,149.8600,149.8600,149.8400,149.8400,4127
2019-02-12 12:49:00,149.8700,149.8700,149.8600,149.8600,3523
2019-02-12 12:48:00,149.9050,149.9050,149.8850,149.8850,4016
2019-02-12 12:47:00,149.9000,149.9000,149.9000,149.9000,1946
2019-02-12 12:46:00,149.8800,149.8800,149.8800,149.8800,1135
2019-02-12 12:45:00,149.9600,149.9600,149.9500,149.9500,1814
2019-02-12 12:44:00,149.9800,149.9800,149.9700,149.9700,3364
2019-02-12 12:43:00,150.0800,150.0800,150.0100,150.0100,5729
2019-02-12 12:42:00,150.0500,150.0500,150.0500,150.0500,1406
2019-02-12 12:41:00,150.0500,150.0500,150.0500,150.0500,2598
2019-02-12 12:40:00,150.0300,150.0300,150.0300,150.0300,1454
2019-02-12 12:39:00,150.0300,150.0300,150.0250,150.0300,5081
2019-02-12 12:38:00,150.0000,150.0200,149.9700,149.9700,46207
2019-02-12 12:37:00,149.9700,149.9750,149.9700,149.9750,4970
2019-02-12 12:36:00,149.9700,149.9700,149.9700,149.9700,1558
2019-02-12 12:35:00,149.9200,149.9200,149.9100,149.9100,1907
2019-02-12 12:34:00,149.9600,149.9600,149.9400,149.9400,2864
2019-02-12 12:33:00,149.9200,149.9700,149.9200,149.9700,6049
2019-02-12 12:32:00,149.9000,149.9000,149.9000,149.9000,2486
2019-02-12 12:31:00,149.8900,149.9200,149.8900,149.9100,4319
2019-02-12 12:30:00,149.8714,149.8714,149.8714,149.8714,1382
2019-02-12 12:28:00,149.8800,149.8800,149.8800,149.8800,2491
2019-02-12 12:27:00,149.8700,149.8700,149.8700,149.8700,2294
2019-02-12 12:26:00,149.8600,149.8800,149.8600,149.8800,5735
2019-02-12 12:25:00,149.8900,149.8900,149.8900,149.8900,3241
2019-02-12 12:24:00,149.8270,149.8270,149.8270,149.8270,1176
2019-02-12 12:23:00,149.8500,149.8500,149.8500,149.8500,1887
2019-02-12 12:22:00,149.8300,149.8300,149.8300,149.8300,1140
2019-02-12 12:21:00,149.7600,149.8150,149.7600,149.8150,5041
2019-02-12 12:20:00,149.7200,149.7200,149.7100,149.7100,2250
2019-02-12 12:19:00,149.7900,149.8000,149.7300,149.7300,3522
2019-02-12 12:18:00,149.8200,149.8200,149.8200,149.8200,1154
2019-02-12 12:17:00,149.8000,149.8000,149.7500,149.7800,3822
2019-02-12 12:16:00,149.8700,149.8700,149.8400,149.8400,3053
2019-02-12 12:15:00,149.8868,149.8868,149.8200,149.8200,6444
2019-02-12 12:14:00,149.8800,149.8800,149.8800,149.8800,4532
2019-02-12 12:13:00,149.8100,149.8564,149.8100,149.8564,5054
2019-02-12 12:12:00,149.8500,149.8500,149.8500,149.8500,2025
2019-02-12 12:11:00,149.8600,149.8900,149.8600,149.8900,3408
2019-02-12 12:10:00,149.7899,149.8200,149.7899,149.8200,3372
2019-02-12 12:09:00,149.7900,149.7900,149.7600,149.7600,3351
2019-02-12 12:08:00,149.8300,149.8400,149.8000,149.8000,4169
2019-02-12 12:07:00,149.8300,149.8300,149.8250,149.8250,3397
2019-02-12 12:06:00,149.9200,149.9200,149.8900,149.8900,2937
2019-02-12 12:05:00,149.9600,149.9600,149.9500,149.9500,3780
2019-02-12 12:04:00,149.9100,149.9200,149.9100,149.9200,3291
2019-02-12 12:03:00,149.8300,149.8900,149.8300,149.8900,10161
2019-02-12 12:02:00,149.8500,149.8500,149.8500,149.8500,3144
2019-02-12 12:01:00,149.8800,149.8800,149.8600,149.8600,13530
2019-02-12 12:00:00,149.8700,149.8800,149.8400,149.8680,5645
2019-02-12 11:59:00,149.8000,149.8700,149.8000,149.8700,8030
2019-02-12 11:58:00,149.7900,149.8100,149.7900,149.8100,2870
2019-02-12 11:57:00,149.8000,149.8000,149.8000,149.8000,1131
2019-02-12 11:56:00,149.8100,149.8100,149.8000,149.8000,3524
2019-02-12 11:55:00,149.8300,149.8300,149.7789,149.7789,3108
2019-02-12 11:54:00,149.7800,149.8400,149.7800,149.8400,4249
2019-02-12 11:53:00,149.7950,149.7950,149.7900,149.7900,2055
2019-02-12 11:52:00,149.8400,149.8600,149.8000,149.8000,6123
2019-02-12 11:51:00,149.8150,149.8150,149.8150,149.8150,1574
2019-02-12 11:50:00,149.7400,149.8150,149.7400,149.8150,5571
2019-02-12 11:49:00,149.7250,149.7400,149.6200,149.7395,24841
2019-02-12 11:48:00,149.7300,149.7500,149.7300,149.7500,3562
2019-02-12 11:47:00,149.7000,149.7200,149.6100,149.6700,20338
2019-02-12 11:46:00,149.8100,149.8100,149.7800,149.7800,2349
2019-02-12 11:45:00,149.8575,149.8575,149.8575,149.8575,1335
2019-02-12 11:44:00,149.8600,149.8600,149.8600,149.8600,1664
2019-02-12 11:43:00,149.8800,149.8800,149.8800,149.8800,1715
2019-02-12 11:42:00,149.8400,149.8400,149.8400,149.8400,1285
2019-02-12 11:41:00,149.7700,149.8100,149.7700,149.8100,4735
2019-02-12 11:40:00,149.7900,149.7900,149.7800,149.7800,5715
2019-02-12 11:39:00,149.8400,149.8400,149.8000,149.8000,3483
2019-02-12 11:38:00,149.8300,149.8300,149.8300,149.8300,2594
2019-02-12 11:37:00,149.8200,149.8400,149.8200,149.8400,4095
2019-02-12 11:36:00,149.8300,149.8300,149.8300,149.8300,1819
2019-02-12 11:35:00,149.8500,149.8500,149.8100,149.8100,4538
2019-02-12 11:34:00,149.8300,149.8300,149.8300,149.8300,1884
2019-02-12 11:33:00,149.8600,149.8600,149.8600,149.8600,2704
2019-02-12 11:32:00,149.8800,149.8800,149.8800,149.8800,1737
2019-02-12 11:31:00,149.9700,149.9700,149.9100,149.9100,9061
2019-02-12 11:30:00,149.9500,149.9800,149.9500,149.9800,14705
2019-02-12 11:29:00,149.9400,149.9400,149.9277,149.9277,5942
2019-02-12 11:28:00,149.9400,149.9500,149.9400,149.9400,15364
2019-02-12 11:27:00,149.9300,149.9300,149.9300,149.9300,1649
2019-02-12 11:26:00,149.8900,149.9600,149.8900,149.9600,8983
2019-02-12 11:25:00,149.8800,149.8900,149.8800,149.8900,4974
2019-02-12 11:24:00,149.8700,149.8700,149.8700,149.8700,3410
2019-02-12 11:23:00,149.8250,149.8400,149.8250,149.8400,4475
2019-02-12 11:22:00,149.8300,149.8300,149.8300,149.8300,2037
2019-02-12 11:21:00,149.8200,149.8200,149.8200,149.8200,6334
2019-02-12 11:20:00,149.7800,149.8000,149.7800,149.8000,7168
2019-02-12 11:19:00,149.7900,149.7900,149.7900,149.7900,2020
2019-02-12 11:18:00,149.7577,149.7625,149.7577,149.7625,7649
2019-02-12 11:17:00,149.7100,149.7100,149.7100,149.7100,2056
2019-02-12 11:16:00,149.7400,149.7400,149.7300,149.7300,8913
2019-02-12 11:15:00,149.7400,149.7400,149.7400,149.7400,2503
2019-02-12 11:14:00,149.6582,149.7200,149.6582,149.7200,5667
2019-02-12 11:13:00,149.6200,149.6600,149.6200,149.6600,4750
2019-02-12 11:12:00,149.5500,149.5600,149.5500,149.5600,5823
2019-02-12 11:11:00,149.5500,149.5500,149.5500,149.5500,1526
2019-02-12 11:10:00,149.6000,149.6000,149.5800,149.5800,4756
2019-02-12 11:09:00,149.6200,149.6200,149.6200,149.6200,1875
2019-02-12 11:08:00,149.5400,149.6000,149.5400,149.6000,5198
2019-02-12 11:07:00,149.4600,149.4600,149.4600,149.4600,9903
2019-02-12 11:06:00,149.4400,149.4650,149.4000,149.4650,18307
2019-02-12 11:05:00,149.4500,149.4500,149.4000,149.4000,5093
2019-02-12 11:04:00,149.5300,149.5300,149.4800,149.4800,5291
2019-02-12 11:03:00,149.5700,149.5700,149.5420,149.5420,5313
2019-02-12 11:02:00,149.5700,149.6200,149.5700,149.6200,5764
2019-02-12 11:01:00,149.5200,149.5500,149.5200,149.5500,5890
2019-02-12 11:00:00,149.6200,149.6200,149.6000,149.6000,6316
2019-02-12 10:59:00,149.4850,149.6200,149.4850,149.6200,10729
2019-02-12 10:58:00,149.5100,149.5100,149.4800,149.4800,9160
2019-02-12 10:57:00,149.5200,149.5200,149.5100,149.5100,6611
2019-02-12 10:56:00,149.4200,149.5000,149.4200,149.4900,10475
2019-02-12 10:55:00,149.3800,149.3800,149.3650,149.3650,5253
2019-02-12 10:54:00,149.3700,149.3700,149.3700,149.3700,2850
2019-02-12 10:53:00,149.3400,149.3900,149.3300,149.3900,22212
2019-02-12 10:52:00,149.4000,149.4000,149.4000,149.4000,1577
2019-02-12 10:51:00,149.4100,149.4100,149.3600,149.3600,9913
2019-02-12 10:50:00,149.3800,149.3800,149.3800,149.3800,860
2019-02-12 10:49:00,149.3200,149.3200,149.3200,149.3200,1854
2019-02-12 10:48:00,149.3000,149.3000,149.2700,149.2700,3283
2019-02-12 10:46:00,149.3300,149.3300,149.3300,149.3300,1734
2019-02-12 10:45:00,149.3700,149.3700,149.3250,149.3250,14322
2019-02-12 10:44:00,149.4200,149.4200,149.3800,149.3800,7026
2019-02-12 10:43:00,149.4722,149.4722,149.4722,149.4722,8967
2019-02-12 10:42:00,149.5700,149.5700,149.5400,149.5400,3722
2019-02-12 10:41:00,149.5400,149.5400,149.5400,149.5400,2249
2019-02-12 10:40:00,149.4900,149.5100,149.4900,149.5100,3056
2019-02-12 10:39:00,149.4400,149.4500,149.4400,149.4500,10798
2019-02-12 10:38:00,149.4010,149.4010,149.4010,149.4010,1529
2019-02-12 10:37:00,149.3400,149.3700,149.3400,149.3700,4530
2019-02-12 10:36:00,149.3700,149.3700,149.3700,149.3700,3548
2019-02-12 10:35:00,149.3900,149.3900,149.3900,149.3900,2089
2019-02-12 10:34:00,149.4700,149.4700,149.4400,149.4400,3965
2019-02-12 10:33:00,149.4000,149.4000,149.4000,149.4000,2991
2019-02-12 10:32:00,149.4300,149.4300,149.4300,149.4300,1711
2019-02-12 10:31:00,149.4900,149.5100,149.4400,149.4400,6862
2019-02-12 10:30:00,149.4600,149.4600,149.4300,149.4300,4530
2019-02-12 10:29:00,149.4700,149.4700,149.4700,149.4700,2301
2019-02-12 10:28:00,149.4900,149.4900,149.4800,149.4800,4455
2019-02-12 10:27:00,149.5900,149.5900,149.5900,149.5900,2502
2019-02-12 10:26:00,149.5600,149.5600,149.5500,149.5500,4564
2019-02-12 10:25:00,149.5800,149.5800,149.5800,149.5800,2730
2019-02-12 10:24:00,149.5800,149.5800,149.5800,149.5800,1166
2019-02-12 10:23:00,149.5700,149.5700,149.5300,149.5300,3484
2019-02-12 10:22:00,149.5200,149.5200,149.5000,149.5000,5858
2019-02-12 10:21:00,149.5000,149.5000,149.5000,149.5000,1926
2019-02-12 10:20:00,149.5600,149.5600,149.5400,149.5400,2703
2019-02-12 10:19:00,149.6100,149.6100,149.6100,149.6100,2928
2019-02-12 10:18:00,149.5999,149.5999,149.5999,149.5999,2549
2019-02-12 10:17:00,149.5400,149.6100,149.5400,149.6100,9543
2019-02-12 10:16:00,149.5200,149.5200,149.5200,149.5200,4404
2019-02-12 10:15:00,149.6400,149.6400,149.6400,149.6400,1891
2019-02-12 10:14:00,149.6850,149.6850,149.6850,149.6850,2489
2019-02-12 10:13:00,149.6500,149.7011,149.6500,149.7011,8798
2019-02-12 10:12:00,149.5400,149.5800,149.5400,149.5800,5423
2019-02-12 10:11:00,149.4800,149.4800,149.4800,149.4800,2033
2019-02-12 10:10:00,149.4700,149.4700,149.4700,149.4700,6085
2019-02-12 10:09:00,149.5400,149.5400,149.4900,149.4900,6772
2019-02-12 10:08:00,149.5600,149.5600,149.5600,149.5600,1605
2019-02-12 10:07:00,149.4900,149.4900,149.4900,149.4900,3229
2019-02-12 10:06:00,149.4400,149.5000,149.4400,149.4950,11792
2019-02-12 10:05:00,149.3800,149.4100,149.3800,149.4100,3196
2019-02-12 10:04:00,149.3350,149.3350,149.3350,149.3350,4134
2019-02-12 10:03:00,149.3200,149.3200,149.3200,149.3200,1845
2019-02-12 10:02:00,149.3300,149.3400,149.3300,149.3400,7221
2019-02-12 10:01:00,149.3350,149.3900,149.3350,149.3900,3774
2019-02-12 10:00:00,149.2666,149.2666,149.2666,149.2666,1820
2019-02-12 09:59:00,149.2600,149.2600,149.2600,149.2600,2037
2019-02-12 09:58:00,149.3300,149.3300,149.3300,149.3300,1738
2019-02-12 09:57:00,149.3179,149.3179,149.3179,149.3179,2934
2019-02-12 09:56:00,149.3300,149.3300,149.3000,149.3000,3958
2019-02-12 09:55:00,149.3900,149.3900,149.3900,149.3900,1247
2019-02-12 09:54:00,149.3400,149.3400,149.3400,149.3400,1866
2019-02-12 09:53:00,149.3400,149.3400,149.3400,149.3400,2106
2019-02-12 09:52:00,149.3300,149.3300,149.2900,149.2900,2616
2019-02-12 09:50:00,149.4500,149.4500,149.3800,149.3800,5573
2019-02-12 09:49:00,149.3300,149.4674,149.3300,149.4674,5698
2019-02-12 09:48:00,149.3100,149.3100,149.3100,149.3100,1885
2019-02-12 09:47:00,149.3500,149.3500,149.3500,149.3500,1449
2019-02-12 09:46:00,149.2800,149.3900,149.2800,149.3900,6288
2019-02-12 09:45:00,149.3100,149.3100,149.3100,149.3100,1393
2019-02-12 09:44:00,149.3500,149.3900,149.3500,149.3900,5580
2019-02-12 09:43:00,149.2000,149.2500,149.2000,149.2500,18631
2019-02-12 09:42:00,149.2400,149.2400,149.1800,149.1800,5889
2019-02-12 09:41:00,149.1900,149.1900,149.1700,149.1700,5614
2019-02-12 09:40:00,149.1600,149.1600,149.1300,149.1300,4244
2019-02-12 09:39:00,149.2100,149.2100,149.2100,149.2100,2232
2019-02-12 09:38:00,149.1300,149.1300,149.1300,149.1300,2777
2019-02-12 09:37:00,149.1200,149.1200,149.0200,149.0200,7736
2019-02-12 09:36:00,149.0883,149.0883,149.0200,149.0200,6917
2019-02-12 09:35:00,149.2200,149.2200,149.0100,149.0100,6531
2019-02-12 09:34:00,149.1000,149.1000,149.1000,149.1000,3004
2019-02-12 09:33:00,149.2400,149.2538,149.2400,149.2538,11205
2019-02-12 09:32:00,149.1700,149.1780,149.1700,149.1780,43022
2019-02-11 16:00:00,148.4700,148.6200,148.4700,148.4700,44083
2019-02-11 15:59:00,148.5100,148.5200,148.4690,148.4690,13677
