timestamp,open,high,low,close,volume
2013-05-20,107.7000,107.7500,107.5000,107.7500,700
2013-05-17,107.0500,107.0500,107.0500,107.0500,2500
2013-05-16,109.3000,109.3000,109.1500,109.1500,1400
2013-05-15,109.9000,109.9000,109.9000,109.9000,0
2013-05-14,109.9000,109.9000,109.9000,109.9000,500
2013-05-13,109.1300,109.1300,109.1300,109.1300,219
2013-05-10,108.3500,108.3500,108.3500,108.3500,0
2013-05-09,108.3500,108.3500,108.3500,108.3500,435
2013-05-08,104.7000,104.7000,104.3000,104.3000,0
2013-05-07,104.7000,104.7000,104.3000,104.3000,0
2013-05-06,104.7000,104.7000,104.3000,104.3000,0
2013-05-03,104.7000,104.7000,104.3000,104.3000,0
2013-05-02,104.7000,104.7000,104.3000,104.3000,0
2013-05-01,104.7000,104.7000,104.3000,104.3000,1280
2013-04-30,104.3000,104.3000,104.3000,104.3000,194
2013-04-29,104.6000,104.6000,104.6000,104.6000,100
2013-04-26,103.7500,103.8500,103.7500,103.8500,0
2013-04-25,103.7500,103.8500,103.7500,103.8500,400
2013-04-24,104.2500,104.2500,104.2500,104.2500,300
2013-04-23,101.5500,101.5500,101.5500,101.5500,0
2013-04-22,101.5500,101.5500,101.5500,101.5500,180
2013-04-19,103.3500,103.3500,103.3500,103.3500,0
2013-04-18,103.3500,103.3500,103.3500,103.3500,300
2013-04-17,104.0000,104.0000,100.6600,100.6600,300
2013-04-16,105.5000,105.5000,105.5000,105.5000,0
2013-04-15,105.5000,105.5000,105.5000,105.5000,499
2013-04-12,106.5500,106.5500,106.5500,106.5500,0
2013-04-11,106.5500,106.5500,106.5500,106.5500,1000
2013-04-10,105.8300,105.8300,105.8300,105.8300,100
2013-04-09,105.1000,105.1000,105.1000,105.1000,700
2013-04-08,103.1500,103.1500,102.8500,102.8500,0
2013-04-05,103.1500,103.1500,102.8500,102.8500,4637
2013-04-04,104.8500,104.8500,104.8500,104.8500,100
2013-04-03,106.2000,106.2100,105.9000,105.9000,5297
2013-04-02,105.4500,105.4500,105.2000,105.2000,200
2013-04-01,103.2050,103.2050,103.2050,103.2050,175
2013-03-28,102.6000,102.6500,102.6000,102.6500,356
2013-03-27,100.7500,100.7500,100.7500,100.7500,5100
2013-03-26,103.3000,103.3000,101.9500,101.9500,0
2013-03-25,103.3000,103.3000,101.9500,101.9500,441
2013-03-22,103.7000,103.7000,103.7000,103.7000,0
2013-03-21,103.7000,103.7000,103.7000,103.7000,0
2013-03-20,103.7000,103.7000,103.7000,103.7000,500
2013-03-19,99.6500,99.6500,99.3500,99.3500,0
2013-03-18,99.6500,99.6500,99.3500,99.3500,0
2013-03-15,99.6500,99.6500,99.3500,99.3500,0
2013-03-14,99.6500,99.6500,99.3500,99.3500,0
2013-03-13,99.6500,99.6500,99.3500,99.3500,337
2013-03-12,100.4500,100.4500,100.4500,100.4500,100
2013-03-11,101.9400,102.3000,101.9400,102.3000,0
2013-03-08,101.9400,102.3000,101.9400,102.3000,700
2013-03-07,101.7500,101.7500,101.7500,101.7500,0
2013-03-06,101.7500,101.7500,101.7500,101.7500,111
2013-03-05,100.9000,100.9000,100.9000,100.9000,745
2013-03-04,98.4650,98.4650,98.1500,98.1500,500
2013-03-01,99.1000,99.1000,99.1000,99.1000,0
2013-02-28,99.1000,99.1000,99.1000,99.1000,1000
2013-02-27,95.0000,95.0000,95.0000,95.0000,0
2013-02-26,95.0000,95.0000,95.0000,95.0000,100
2013-02-25,96.0350,96.0350,96.0350,96.0350,100
2013-02-22,94.8500,94.8500,93.8000,93.8100,0
2013-02-21,94.8500,94.8500,93.8000,93.8100,542
2013-02-20,96.9000,96.9000,96.9000,96.9000,100
2013-02-19,95.8000,95.8000,95.8000,95.8000,100
2013-02-15,93.0350,93.5500,92.9000,92.9000,0
2013-02-14,93.0350,93.5500,92.9000,92.9000,28303
2013-02-13,94.9000,95.6500,94.9000,95.6500,0
2013-02-12,94.9000,95.6500,94.9000,95.6500,850
2013-02-11,94.3500,94.3500,94.3500,94.3500,100
2013-02-08,97.9000,97.9000,97.4000,97.4000,0
2013-02-07,97.9000,97.9000,97.4000,97.4000,0
2013-02-06,97.9000,97.9000,97.4000,97.4000,0
2013-02-05,97.9000,97.9000,97.4000,97.4000,0
2013-02-04,97.9000,97.9000,97.4000,97.4000,250
2013-02-01,98.7500,98.7500,98.7500,98.7500,0
2013-01-31,98.7500,98.7500,98.7500,98.7500,0
2013-01-30,98.7500,98.7500,98.7500,98.7500,200
2013-01-29,99.4500,99.4500,99.2900,99.2900,950
2013-01-28,101.8500,101.8500,101.8500,101.8500,250
2013-01-25,96.8500,96.8500,96.5000,96.5000,0
2013-01-24,96.8500,96.8500,96.5000,96.5000,500
2013-01-23,96.7500,96.7500,96.7500,96.7500,100
2013-01-22,97.3200,97.3200,97.3000,97.3000,600
2013-01-18,96.0500,96.8300,96.0500,96.8300,943
2013-01-17,97.6500,97.6900,97.6500,97.6900,430
2013-01-16,95.7500,95.7500,95.7500,95.7500,0
2013-01-15,95.7500,95.7500,95.7500,95.7500,125
2013-01-14,97.1000,97.1000,97.1000,97.1000,1120
2013-01-11,94.1000,94.1000,94.1000,94.1000,0
2013-01-10,94.1000,94.1000,94.1000,94.1000,0
2013-01-09,94.1000,94.1000,94.1000,94.1000,0
2013-01-08,94.1000,94.1000,94.1000,94.1000,0
2013-01-07,94.1000,94.1000,94.1000,94.1000,150
2013-01-04,94.6400,94.6400,94.6400,94.6400,256
2013-01-03,94.2200,94.2200,94.2200,94.2200,0
2013-01-02,94.2200,94.2200,94.2200,94.2200,380
2012-12-31,95.2000,95.2000,95.2000,95.2000,500
2012-12-28,94.2700,94.3500,94.2600,94.3500,905
2012-12-27,95.5500,96.1500,95.5500,95.8500,3743
2012-12-26,96.0000,96.0500,94.6100,95.1300,700
2012-12-24,95.9500,95.9500,95.7500,95.7500,2523
2012-12-21,95.7000,95.7500,95.7000,95.7500,1000
2012-12-20,95.3500,95.3800,95.3500,95.3800,207
2012-12-19,95.0500,95.0500,95.0500,95.0500,0
2012-12-18,95.0500,95.0500,95.0500,95.0500,0
2012-12-17,95.0500,95.0500,95.0500,95.0500,0
2012-12-14,95.0500,95.0500,95.0500,95.0500,1635
2012-12-13,94.6000,94.6000,94.3650,94.3650,0
2012-12-12,94.6000,94.6000,94.3650,94.3650,775
2012-12-11,93.7000,93.7000,93.7000,93.7000,100
2012-12-10,92.8650,93.2500,92.8650,93.2500,735
2012-12-07,92.4700,94.2070,92.4700,94.2070,0
2012-12-06,92.4700,94.2070,92.4700,94.2070,700
2012-12-05,91.5000,92.0900,91.5000,92.0900,300
2012-12-04,91.5800,91.8000,91.5800,91.6500,750
2012-12-03,87.4000,87.4000,87.4000,87.4000,0
2012-11-30,87.4000,87.4000,87.4000,87.4000,0
2012-11-29,87.4000,87.4000,87.4000,87.4000,0
2012-11-28,87.4000,87.4000,87.4000,87.4000,0
2012-11-27,87.4000,87.4000,87.4000,87.4000,0
2012-11-26,87.4000,87.4000,87.4000,87.4000,0
2012-11-23,87.4000,87.4000,87.4000,87.4000,0
2012-11-21,87.4000,87.4000,87.4000,87.4000,300
2012-11-20,84.8500,86.4500,84.8500,86.4500,1725
2012-11-19,83.6000,84.5500,83.6000,84.5500,370
2012-11-16,83.6000,83.6000,83.2000,83.2000,1000
2012-11-15,83.0000,83.6500,83.0000,83.2550,439
2012-11-14,83.9010,83.9010,83.9000,83.9000,720
2012-11-13,82.8500,84.1000,82.8500,84.1000,0
2012-11-12,82.8500,84.1000,82.8500,84.1000,0
2012-11-09,82.8500,84.1000,82.8500,84.1000,450
2012-11-08,85.0000,85.0000,83.8000,83.8000,560
2012-11-07,85.2000,85.2000,84.4700,84.4700,300
2012-11-06,86.4000,86.4000,86.0000,86.0000,0
2012-11-05,86.4000,86.4000,86.0000,86.0000,650
2012-11-02,87.1500,87.1500,87.0000,87.0000,200
2012-11-01,88.2500,88.2500,88.2500,88.2500,0
2012-10-31,88.2500,88.2500,88.2500,88.2500,100
2012-10-26,87.0250,87.0250,87.0250,87.0250,0
2012-10-25,87.0250,87.0250,87.0250,87.0250,100
2012-10-24,85.9700,86.6500,85.9700,86.6500,500
2012-10-23,86.5000,86.5000,86.0000,86.0000,700
2012-10-22,89.8500,89.8500,89.8500,89.8500,500
2012-10-19,91.0000,91.2600,91.0000,91.2450,0
2012-10-18,91.0000,91.2600,91.0000,91.2450,0
2012-10-17,91.0000,91.2600,91.0000,91.2450,800
2012-10-16,88.1500,88.1500,88.1000,88.1000,0
2012-10-15,88.1500,88.1500,88.1000,88.1000,4000
2012-10-12,88.0500,88.0500,88.0500,88.0500,0
2012-10-11,88.0500,88.0500,88.0500,88.0500,100
2012-10-10,87.1300,87.1300,87.1300,87.1300,0
2012-10-09,87.1300,87.1300,87.1300,87.1300,325
2012-10-08,88.0500,88.0500,88.0500,88.0500,3000
2012-10-05,89.4500,90.2960,89.3500,89.3500,1986
2012-10-04,87.5000,87.5000,87.3000,87.3000,0
2012-10-03,87.5000,87.5000,87.3000,87.3000,9000
2012-10-02,87.6500,88.0500,86.6900,86.6900,1896
2012-10-01,88.2325,88.2325,88.2325,88.2325,406
2012-09-28,87.5600,87.5600,85.6500,85.6500,955
2012-09-27,87.7550,88.9000,87.7550,88.9000,2068
2012-09-26,86.6000,86.6000,86.6000,86.6000,109
2012-09-25,87.5000,87.5000,87.5000,87.5000,100
2012-09-24,87.9500,87.9500,86.2500,86.2500,327
2012-09-21,87.3500,88.1000,87.3500,88.1000,1300
2012-09-20,84.6200,84.9500,84.6200,84.8500,874
2012-09-19,85.8500,85.8500,85.8500,85.8500,0
2012-09-18,85.8500,85.8500,85.8500,85.8500,0
2012-09-17,85.8500,85.8500,85.8500,85.8500,19880
2012-09-14,84.3000,84.3000,84.3000,84.3000,100
2012-09-13,85.1500,85.1500,84.8500,84.9000,1100
2012-09-12,85.1000,85.1000,85.1000,85.1000,335
2012-09-11,83.6000,83.6000,83.6000,83.6000,141
2012-09-10,82.1900,82.2000,82.0000,82.2000,735
2012-09-07,83.1500,83.3750,82.9000,82.9000,1725
2012-09-06,80.8500,82.3500,80.8500,82.1500,2352
2012-09-05,75.9500,76.0000,75.9500,76.0000,0
2012-09-04,75.9500,76.0000,75.9500,76.0000,0
2012-08-31,75.9500,76.0000,75.9500,76.0000,0
2012-08-30,75.9500,76.0000,75.9500,76.0000,1155
2012-08-29,77.4000,77.4000,77.4000,77.4000,0
2012-08-28,77.4000,77.4000,77.4000,77.4000,0
2012-08-27,77.4000,77.4000,77.4000,77.4000,100
2012-08-24,76.5500,76.5500,76.5500,76.5500,104
2012-08-23,75.8000,75.8000,75.8000,75.8000,342
2012-08-22,78.0000,78.0000,77.8500,77.8500,0
2012-08-21,78.0000,78.0000,77.8500,77.8500,1404
2012-08-20,76.8500,78.0500,76.8500,78.0500,300
2012-08-17,77.7500,77.8500,77.0500,77.6500,0
2012-08-16,77.7500,77.8500,77.0500,77.6500,770
2012-08-15,78.1500,78.1500,78.1500,78.1500,0
2012-08-14,78.1500,78.1500,78.1500,78.1500,100
2012-08-13,77.4000,77.4000,77.4000,77.4000,220
2012-08-10,77.9500,77.9500,77.6000,77.6000,0
2012-08-09,77.9500,77.9500,77.6000,77.6000,0
2012-08-08,77.9500,77.9500,77.6000,77.6000,0
2012-08-07,77.9500,77.9500,77.6000,77.6000,300
2012-08-06,77.3500,77.3500,77.3500,77.3500,0
2012-08-03,77.3500,77.3500,77.3500,77.3500,419
2012-08-02,75.9000,75.9000,75.9000,75.9000,0
2012-08-01,75.9000,75.9000,75.9000,75.9000,0
2012-07-31,75.9000,75.9000,75.9000,75.9000,100
2012-07-30,73.6500,74.3000,73.6500,74.0500,2337
2012-07-27,69.5000,69.5000,68.7000,68.7000,0
2012-07-26,69.5000,69.5000,68.7000,68.7000,0
2012-07-25,69.5000,69.5000,68.7000,68.7000,0
2012-07-24,69.5000,69.5000,68.7000,68.7000,400
2012-07-23,68.7000,68.7000,68.7000,68.7000,120
2012-07-20,72.5450,72.5450,72.0500,72.0500,400
2012-07-19,72.6500,72.6500,72.6500,72.6500,0
2012-07-18,72.6500,72.6500,72.6500,72.6500,280
2012-07-17,71.4000,71.5500,71.4000,71.5500,0
2012-07-16,71.4000,71.5500,71.4000,71.5500,0
2012-07-13,71.4000,71.5500,71.4000,71.5500,3350
2012-07-12,70.1000,70.1000,70.1000,70.1000,200
2012-07-11,70.1500,70.1500,70.0500,70.0500,300
2012-07-10,71.0000,71.0000,70.6500,70.6500,200
2012-07-09,70.3500,70.8000,70.3500,70.8000,286
2012-07-06,70.7500,70.7500,69.7950,69.7950,408
2012-07-05,71.3500,71.6400,71.2500,71.6400,2042
2012-07-03,72.9000,73.5000,72.9000,73.3000,739
2012-07-02,72.2500,72.4000,72.2500,72.4000,590
2012-06-29,71.1000,71.7050,71.1000,71.4500,9100
2012-06-28,67.8050,67.8050,67.8050,67.8050,0
2012-06-27,67.8050,67.8050,67.8050,67.8050,518
2012-06-26,66.3025,66.3025,66.3025,66.3025,0
2012-06-25,66.3025,66.3025,66.3025,66.3025,200
2012-06-22,69.2500,69.2500,69.2500,69.2500,0
2012-06-21,69.2500,69.2500,69.2500,69.2500,400
2012-06-20,68.4470,68.4470,68.4470,68.4470,1210
2012-06-19,67.7000,69.4500,67.7000,69.4500,1000
2012-06-18,67.3000,67.3000,67.2500,67.2500,1057
2012-06-15,66.7550,67.5500,66.7550,67.5500,613
2012-06-14,65.9500,65.9500,65.9500,65.9500,500
2012-06-13,63.3800,63.3800,63.3800,63.3800,0
2012-06-12,63.3800,63.3800,63.3800,63.3800,2942
2012-06-11,62.5000,62.5000,62.5000,62.5000,1141
2012-06-08,61.2300,61.2300,61.2300,61.2300,300
2012-06-07,62.1900,62.1900,62.1900,62.1900,129
2012-06-06,60.4200,61.5000,60.4200,60.9100,1575
2012-06-05,60.0000,60.0000,60.0000,60.0000,200
2012-06-04,60.3100,60.3300,60.3100,60.3300,340
2012-06-01,60.9900,60.9900,60.3190,60.5880,585
2012-05-31,62.9700,63.4100,62.3200,63.4100,404
2012-05-30,64.2400,64.2400,63.1600,63.2290,854
2012-05-29,64.7600,64.9800,64.7600,64.9800,410
2012-05-25,62.6920,63.9100,62.6920,63.8000,2359
2012-05-24,62.9800,62.9800,62.9800,62.9800,200
2012-05-23,64.3700,64.3800,64.3700,64.3800,583
2012-05-22,65.9280,65.9280,65.9280,65.9280,569
2012-05-21,66.2100,66.2100,66.0390,66.0390,511
2012-05-18,64.6100,64.9300,63.9800,63.9800,1500
2012-05-17,64.7400,65.1600,64.7400,65.1600,1570
2012-05-16,68.6940,68.6940,68.6940,68.6940,0
2012-05-15,68.6940,68.6940,68.6940,68.6940,0
2012-05-14,68.6940,68.6940,68.6940,68.6940,0
2012-05-11,68.6940,68.6940,68.6940,68.6940,804
2012-05-10,68.5100,68.5100,68.5100,68.5100,4094
2012-05-09,67.1800,67.1800,66.9200,66.9200,450
2012-05-08,68.1300,68.1300,66.3200,67.2700,848
2012-05-07,69.2040,69.2040,67.8900,67.9700,0
2012-05-04,69.2040,69.2040,67.8900,67.9700,1863
2012-05-03,70.5500,70.5500,69.6200,70.2700,40462
2012-05-02,70.0200,70.0200,70.0200,70.0200,101
2012-05-01,70.0700,71.3300,70.0700,70.7900,1952
2012-04-30,70.9300,70.9500,70.1800,70.6900,795
2012-04-27,72.7000,73.5900,72.7000,73.1720,841
2012-04-26,70.8000,71.7700,70.8000,71.7700,1220
2012-04-25,70.6500,70.7000,70.3800,70.3800,839
2012-04-24,68.6800,68.7900,68.6800,68.7400,1250
2012-04-23,67.6140,68.1700,67.2700,68.1700,1355
2012-04-20,70.6440,71.2000,70.6440,70.9700,930
2012-04-19,68.9000,68.9600,68.9000,68.9600,440
2012-04-18,68.8500,68.8500,68.0203,68.0203,280
2012-04-17,68.7500,69.2600,68.7500,69.2600,250
2012-04-16,66.7400,67.0600,66.7400,67.0100,1653
2012-04-13,66.5400,66.5400,65.3500,65.3500,1050
2012-04-12,68.4500,68.9500,68.4500,68.9500,400
2012-04-11,67.9500,67.9500,67.9500,67.9500,100
2012-04-10,66.2500,66.2500,64.9500,64.9500,748
2012-04-09,67.1610,67.5000,66.2500,66.2500,1526
2012-04-05,67.4000,67.7600,67.1500,67.1500,843
2012-04-04,68.6000,68.9000,68.3500,68.9000,1070
2012-04-03,70.5500,70.6000,70.5500,70.6000,752
2012-04-02,69.9000,69.9000,69.9000,69.9000,0
2012-03-30,69.9000,69.9000,69.9000,69.9000,700
2012-03-29,69.6500,69.6500,68.8500,69.5000,1223
2012-03-28,70.3500,70.3500,69.9000,69.9000,200
2012-03-27,71.4500,72.1500,71.4000,72.1500,0
2012-03-26,71.4500,72.1500,71.4000,72.1500,1741
2012-03-23,71.1500,71.3000,71.1500,71.3000,469
2012-03-22,69.8500,69.8500,69.8500,69.8500,130
2012-03-21,72.0000,72.0000,71.9500,71.9500,10715
2012-03-20,71.1500,71.1500,71.1500,71.1500,135
2012-03-19,70.3000,70.3000,70.2500,70.2500,1116
2012-03-16,71.1500,72.5000,71.1500,72.0500,0
2012-03-15,71.1500,72.5000,71.1500,72.0500,1332
2012-03-14,71.9500,72.2000,71.9500,72.2000,725
2012-03-13,72.4000,72.8000,72.4000,72.8000,444
2012-03-12,72.2000,72.2000,72.2000,72.2000,875
2012-03-09,71.5000,71.5500,71.5000,71.5500,1000
2012-03-08,72.2000,72.2000,72.2000,72.2000,177
2012-03-07,69.3500,69.7000,69.3500,69.7000,450
2012-03-06,70.1500,70.1500,69.8500,69.8500,632
2012-03-05,73.4000,73.4000,72.7500,72.7500,200
2012-03-02,73.7500,73.9000,72.7500,72.8700,3172
2012-03-01,75.5000,75.6000,73.9000,73.9500,0
2012-02-29,75.5000,75.6000,73.9000,73.9500,2263
2012-02-28,75.4000,75.4000,75.4000,75.4000,200
2012-02-27,73.9500,75.1500,73.9500,75.1500,366
2012-02-24,74.7000,75.6094,74.7000,75.5200,1830
2012-02-23,74.5000,74.5000,74.3500,74.3500,902
2012-02-22,74.9528,75.4500,74.9528,75.4500,0
2012-02-21,74.9528,75.4500,74.9528,75.4500,970
2012-02-17,74.4000,74.4000,72.9289,73.8500,1300
2012-02-16,72.3500,72.5500,72.3500,72.5500,0
2012-02-15,72.3500,72.5500,72.3500,72.5500,2416
2012-02-14,72.4400,72.4400,71.5900,71.5900,640
2012-02-13,72.7000,72.8500,72.6700,72.6700,1265
2012-02-10,71.7500,71.9000,70.8000,70.8000,1735
2012-02-09,73.6500,73.9000,73.1500,73.6000,1640
2012-02-08,72.3500,72.4500,72.3000,72.3000,599
2012-02-07,72.3000,72.3000,72.3000,72.3000,300
2012-02-06,71.7500,71.9200,71.7500,71.9200,593
2012-02-03,72.2500,72.9500,71.9000,72.9500,522
2012-02-02,71.1000,71.1000,71.1000,71.1000,100
2012-02-01,71.7000,72.0000,71.7000,72.0000,410
2012-01-31,70.0500,70.3300,70.0000,70.3300,1085
2012-01-30,69.0500,69.4500,69.0500,69.4500,1525
2012-01-27,70.0500,70.0500,70.0500,70.0500,30904
2012-01-26,71.2000,71.2000,69.9500,69.9500,900
2012-01-25,68.7000,68.7500,68.6000,68.6000,800
2012-01-24,69.0000,69.0000,68.7500,68.7500,3300
2012-01-23,69.5000,69.5000,69.0000,69.3500,2392
2012-01-20,69.0000,69.4000,69.0000,69.3600,22805
2012-01-19,69.6500,69.8500,69.6000,69.6000,1000
2012-01-18,70.7900,70.7900,70.7900,70.7900,200
2012-01-17,68.8081,69.9500,68.8081,69.3600,918
2012-01-13,66.4700,66.6400,66.4700,66.6400,25458
2012-01-12,69.2800,69.2800,69.2800,69.2800,100
2012-01-11,67.9000,67.9000,67.9000,67.9000,123
2012-01-10,69.0900,69.0900,68.2600,68.2600,1600
2012-01-09,65.4900,65.4900,65.1100,65.1100,530
2012-01-06,66.4900,66.4900,65.7000,65.9700,2322
2012-01-05,66.5300,66.8700,66.5300,66.6500,0
2012-01-04,66.5300,66.8700,66.5300,66.6500,1141
2012-01-03,66.6900,67.2200,66.4100,66.4100,1495
2011-12-30,62.7500,63.0000,62.7500,63.0000,466
2011-12-29,62.6400,62.6400,62.6400,62.6400,134
2011-12-28,61.7800,61.7800,61.7800,61.7800,1000
2011-12-27,64.1500,64.1500,64.1000,64.1000,950
2011-12-23,62.5400,62.9500,62.5400,62.9500,400
2011-12-22,62.6800,62.9500,62.3100,62.9400,71771
2011-12-21,61.9000,61.9300,61.0400,61.9300,4428
2011-12-20,61.5200,61.5200,61.5200,61.5200,107
2011-12-19,58.0100,58.4600,58.0100,58.0100,563
2011-12-16,59.0000,59.0200,58.0200,58.0200,951
2011-12-15,58.4900,58.8900,58.3700,58.8900,907
2011-12-14,60.1000,60.1000,59.5200,60.0700,0
2011-12-13,60.1000,60.1000,59.5200,60.0700,4014
2011-12-12,60.7300,60.7400,60.5700,60.6300,1377
2011-12-09,64.0000,64.0000,64.0000,64.0000,1032
2011-12-08,62.6400,62.6400,62.6400,62.6400,0
2011-12-07,62.6400,62.6400,62.6400,62.6400,200
2011-12-06,64.8500,64.8500,63.4000,64.4000,0
2011-12-05,64.8500,64.8500,63.4000,64.4000,1306
2011-12-02,64.0000,64.0000,63.5100,63.5100,550
2011-12-01,64.3900,64.3900,63.6700,64.0000,4892
2011-11-30,65.1400,65.7600,64.5000,64.5000,1350
2011-11-29,60.1600,61.1700,60.1600,61.1400,1775
2011-11-28,60.6700,60.9700,60.4900,60.5502,1745
2011-11-25,57.3400,57.6100,57.3400,57.6100,2655
2011-11-23,58.9900,59.4600,57.5900,58.5200,3675
2011-11-22,59.1700,60.2400,59.1700,60.2400,306
2011-11-21,61.9100,62.8700,61.9100,62.8700,0
2011-11-18,61.9100,62.8700,61.9100,62.8700,214
2011-11-17,62.8500,62.9100,62.8500,62.9100,1200
2011-11-16,63.6000,64.1700,63.6000,64.1700,200
2011-11-15,64.1400,64.1400,64.1400,64.1400,200
2011-11-14,64.0000,64.5100,63.2700,64.5100,1558
2011-11-11,65.7500,66.5900,65.6900,65.6900,603
2011-11-10,63.7700,63.7700,63.7700,63.7700,168
2011-11-09,65.5700,65.5700,64.8100,64.8100,0
2011-11-08,65.5700,65.5700,64.8100,64.8100,649
2011-11-07,63.0900,63.0900,63.0100,63.0100,220
2011-11-04,62.0000,65.1900,62.0000,64.5300,3670
2011-11-03,62.1700,62.4000,62.1700,62.4000,0
2011-11-02,62.1700,62.4000,62.1700,62.4000,200
2011-11-01,60.0000,60.0000,59.5700,59.5700,400
2011-10-31,66.3200,66.3200,64.7500,64.7500,1158
2011-10-28,67.9600,67.9600,67.6100,67.6100,94308
2011-10-27,68.0100,69.9000,67.0000,69.5600,3944
2011-10-26,62.2800,62.5500,62.2800,62.5500,576
2011-10-25,62.6100,62.6100,62.4700,62.4700,350
2011-10-24,60.7900,62.7500,60.7900,62.3000,1172
2011-10-21,59.2400,59.4500,58.7300,59.4500,0
2011-10-20,59.2400,59.4500,58.7300,59.4500,800
2011-10-19,61.3800,62.5100,61.3300,62.5100,0
2011-10-18,61.3800,62.5100,61.3300,62.5100,2497
2011-10-17,61.2400,61.2400,60.2400,60.5400,1600
2011-10-14,63.3500,63.3500,61.9100,61.9100,415
2011-10-13,60.3500,61.3500,60.2200,61.3500,3030
2011-10-12,60.2500,62.2200,60.2500,61.7900,48334
2011-10-11,58.1700,58.1700,58.1600,58.1600,500
2011-10-10,56.2900,57.8800,56.2900,57.2800,2000
2011-10-07,54.6000,54.6400,53.6000,54.6400,2000
2011-10-06,53.9100,54.0000,53.9100,54.0000,561
2011-10-05,52.8900,53.3400,52.8900,53.3400,200
2011-10-04,51.8700,52.9500,51.8700,52.9500,708
2011-10-03,53.4500,54.0500,51.5800,51.5800,1300
2011-09-30,56.2000,56.2000,56.2000,56.2000,158
2011-09-29,57.7500,57.8000,56.1500,56.1500,16248
2011-09-28,56.7500,58.0500,56.7500,58.0500,760
2011-09-27,58.0500,58.2000,56.2000,56.2000,562
2011-09-26,55.2000,55.2000,54.3500,54.3500,1398
2011-09-23,51.0000,53.5000,51.0000,53.5000,790
2011-09-22,49.7500,50.7000,48.5500,48.5500,2820
2011-09-21,53.8800,53.8800,53.8800,53.8800,18605
2011-09-20,52.6000,53.5000,52.6000,53.5000,48648
2011-09-19,52.2000,52.3000,52.2000,52.3000,550
2011-09-16,54.0000,55.2500,54.0000,55.2500,713
2011-09-15,53.6000,53.9500,53.6000,53.9500,300
2011-09-14,52.4000,53.0500,52.4000,53.0500,400
2011-09-13,52.2500,53.5500,52.2500,53.2000,0
2011-09-12,52.2500,53.5500,52.2500,53.2000,3054
2011-09-09,52.8500,54.0200,52.8500,54.0200,339
2011-09-08,53.9500,54.4000,53.5500,54.1500,2107
2011-09-07,53.6500,55.6000,53.6500,54.9996,71090
2011-09-06,50.7500,53.9600,50.7500,53.4399,87065
2011-09-02,60.0000,60.6900,59.6500,60.6900,28755
2011-09-01,62.8500,62.8500,62.8500,62.8500,1467
2011-08-31,64.6500,65.2500,64.0000,64.0000,1328
2011-08-30,63.2000,64.3000,63.2000,64.3000,1036
2011-08-29,62.4500,62.4500,62.4500,62.4500,0
2011-08-26,62.4500,62.4500,62.4500,62.4500,250
2011-08-25,64.2500,64.5900,64.0000,64.0000,793
2011-08-24,65.0000,65.6000,64.4500,65.6000,1080
2011-08-23,63.6500,63.6500,63.6500,63.6500,200
2011-08-22,63.3500,63.3500,62.9500,62.9500,3400
2011-08-19,61.5000,61.8500,61.5000,61.8500,200
2011-08-18,63.3000,63.4200,62.4000,63.4200,2745
2011-08-17,66.5000,66.5500,65.8000,65.8000,2050
2011-08-16,66.8000,66.8000,66.8000,66.8000,102
2011-08-15,66.8000,68.2000,66.5000,68.2000,1984
2011-08-12,65.0000,65.2400,65.0000,65.0000,2500
2011-08-11,59.7500,64.9000,59.7500,64.0500,4089
2011-08-10,63.5800,63.5800,60.0000,60.0000,800
2011-08-09,63.9500,64.4000,63.2600,63.2600,635
2011-08-08,67.5000,68.9000,65.5500,65.9500,2650
2011-08-05,71.1000,71.1000,67.5500,70.0000,2614
2011-08-04,72.7000,73.0500,70.4000,70.8700,2602
2011-08-03,74.3000,74.9500,72.6500,74.9500,12953
2011-08-02,76.0000,76.0000,75.0000,75.0000,2131
2011-08-01,80.0000,80.0000,76.6900,77.5000,850
2011-07-29,80.5000,80.5000,80.0000,80.0000,260
2011-07-28,80.3500,80.3500,80.3500,80.3500,100
2011-07-27,83.8500,83.8500,83.8500,83.8500,140
2011-07-26,84.3500,84.8000,84.1500,84.8000,739
2011-07-25,81.5500,81.5500,81.5500,81.5500,0
2011-07-22,81.5500,81.5500,81.5500,81.5500,1372
2011-07-21,82.1500,82.1500,80.7500,80.7500,332
2011-07-20,79.8000,80.0782,79.6500,80.0782,0
2011-07-19,79.8000,80.0782,79.6500,80.0782,440
2011-07-18,78.6000,78.6000,78.0500,78.0500,0
2011-07-15,78.6000,78.6000,78.0500,78.0500,0
2011-07-14,78.6000,78.6000,78.0500,78.0500,200
2011-07-13,77.1500,78.6300,77.1500,78.6300,430
2011-07-12,78.2500,78.2500,78.2500,78.2500,100
2011-07-11,79.2000,79.2000,78.3000,78.8985,1000
2011-07-08,82.5000,82.5000,81.3500,81.3500,227
2011-07-07,82.3500,82.7500,82.3500,82.7500,200
2011-07-06,81.3500,81.3500,81.3500,81.3500,0
2011-07-05,81.3500,81.3500,81.3500,81.3500,200
2011-07-01,80.5000,80.5000,80.5000,80.5000,150
2011-06-30,81.0985,81.0985,81.0500,81.0500,400
2011-06-29,77.8000,78.4500,77.8000,78.4500,600
2011-06-28,77.1500,77.1500,77.1500,77.1500,200
2011-06-27,76.7000,77.4000,76.7000,77.4000,481
