timestamp,open,high,low,close,volume
2019-02-12 15:59:00,30.4400,30.4450,30.4250,30.4400,102667
2019-02-12 15:58:00,30.4250,30.4400,30.4250,30.4350,94898
2019-02-12 15:57:00,30.4700,30.4700,30.4200,30.4200,80277
2019-02-12 15:56:00,30.5200,30.5250,30.4700,30.4700,126707
2019-02-12 15:55:00,30.5200,30.5200,30.5100,30.5150,25311
2019-02-12 15:54:00,30.5100,30.5150,30.5100,30.5150,15177
2019-02-12 15:53:00,30.5100,30.5200,30.5100,30.5150,22756
2019-02-12 15:52:00,30.4900,30.5100,30.4900,30.5100,21280
2019-02-12 15:51:00,30.5000,30.5000,30.4950,30.4950,34922
2019-02-12 15:50:00,30.5000,30.5000,30.4950,30.4950,39021
2019-02-12 15:49:00,30.4850,30.5000,30.4800,30.5000,33509
2019-02-12 15:48:00,30.5000,30.5000,30.4900,30.4900,17938
2019-02-12 15:47:00,30.5200,30.5200,30.5100,30.5100,15601
2019-02-12 15:46:00,30.5300,30.5300,30.5200,30.5200,31321
2019-02-12 15:45:00,30.5700,30.5700,30.5400,30.5400,12834
2019-02-12 15:44:00,30.5800,30.5800,30.5500,30.5650,61491
2019-02-12 15:43:00,30.5850,30.5850,30.5800,30.5800,7810
2019-02-12 15:42:00,30.5900,30.5950,30.5900,30.5950,7957
2019-02-12 15:41:00,30.5900,30.5910,30.5900,30.5910,5473
2019-02-12 15:40:00,30.6050,30.6050,30.5900,30.5900,15060
2019-02-12 15:39:00,30.6050,30.6050,30.6000,30.6050,6353
2019-02-12 15:38:00,30.5900,30.6000,30.5900,30.6000,15091
2019-02-12 15:37:00,30.6000,30.6000,30.5900,30.5900,12383
2019-02-12 15:36:00,30.6100,30.6100,30.6000,30.6000,14518
2019-02-12 15:35:00,30.6150,30.6150,30.6100,30.6150,5511
2019-02-12 15:34:00,30.6050,30.6150,30.6050,30.6150,36439
2019-02-12 15:33:00,30.5900,30.6050,30.5900,30.6000,43224
2019-02-12 15:32:00,30.6000,30.6000,30.5900,30.5900,15558
2019-02-12 15:31:00,30.6100,30.6100,30.6000,30.6000,25924
2019-02-12 15:30:00,30.6100,30.6150,30.6100,30.6150,4657
2019-02-12 15:29:00,30.5900,30.6100,30.5900,30.6100,26402
2019-02-12 15:28:00,30.5800,30.5900,30.5800,30.5900,12135
2019-02-12 15:27:00,30.5550,30.5800,30.5550,30.5800,12979
2019-02-12 15:26:00,30.5500,30.5600,30.5500,30.5550,16951
2019-02-12 15:25:00,30.5400,30.5600,30.5400,30.5600,21955
2019-02-12 15:24:00,30.5300,30.5500,30.5300,30.5500,13835
2019-02-12 15:23:00,30.5250,30.5300,30.5250,30.5300,4958
2019-02-12 15:22:00,30.5200,30.5200,30.5150,30.5150,9805
2019-02-12 15:21:00,30.5200,30.5200,30.5200,30.5200,5556
2019-02-12 15:20:00,30.5300,30.5300,30.5200,30.5300,5379
2019-02-12 15:19:00,30.5200,30.5200,30.5200,30.5200,5072
2019-02-12 15:18:00,30.5200,30.5359,30.5200,30.5300,22281
2019-02-12 15:17:00,30.5050,30.5100,30.5050,30.5100,30341
2019-02-12 15:16:00,30.5200,30.5200,30.5100,30.5100,22392
2019-02-12 15:15:00,30.5050,30.5200,30.5050,30.5200,47570
2019-02-12 15:14:00,30.5000,30.5000,30.5000,30.5000,35330
2019-02-12 15:13:00,30.4800,30.5000,30.4750,30.5000,28858
2019-02-12 15:12:00,30.4950,30.4950,30.4750,30.4750,26759
2019-02-12 15:11:00,30.4950,30.4950,30.4950,30.4950,1058
2019-02-12 15:10:00,30.5000,30.5000,30.4900,30.4950,23546
2019-02-12 15:09:00,30.4850,30.4900,30.4800,30.4900,11184
2019-02-12 15:08:00,30.4800,30.4800,30.4800,30.4800,1087
2019-02-12 15:07:00,30.5000,30.5000,30.4837,30.4837,51245
2019-02-12 15:06:00,30.5100,30.5100,30.5100,30.5100,7567
2019-02-12 15:05:00,30.5400,30.5400,30.5150,30.5200,18023
2019-02-12 15:04:00,30.5400,30.5450,30.5400,30.5450,6253
2019-02-12 15:03:00,30.5300,30.5400,30.5300,30.5400,16676
2019-02-12 15:02:00,30.5200,30.5250,30.5200,30.5250,18388
2019-02-12 15:01:00,30.5350,30.5350,30.5200,30.5200,8611
2019-02-12 15:00:00,30.5350,30.5350,30.5300,30.5300,1214
2019-02-12 14:59:00,30.5400,30.5400,30.5400,30.5400,8001
2019-02-12 14:58:00,30.5350,30.5400,30.5350,30.5400,7937
2019-02-12 14:57:00,30.5400,30.5450,30.5350,30.5450,20897
2019-02-12 14:56:00,30.5600,30.5600,30.5400,30.5400,16312
2019-02-12 14:55:00,30.5550,30.5600,30.5550,30.5600,56162
2019-02-12 14:54:00,30.5600,30.5600,30.5500,30.5500,6956
2019-02-12 14:53:00,30.5700,30.5700,30.5600,30.5600,9254
2019-02-12 14:52:00,30.5800,30.5800,30.5700,30.5700,3276
2019-02-12 14:51:00,30.5800,30.5850,30.5800,30.5850,5658
2019-02-12 14:50:00,30.5901,30.5901,30.5800,30.5850,24816
2019-02-12 14:49:00,30.6069,30.6069,30.5900,30.5900,9582
2019-02-12 14:48:00,30.6000,30.6100,30.6000,30.6050,9138
2019-02-12 14:47:00,30.6000,30.6000,30.6000,30.6000,6532
2019-02-12 14:46:00,30.5900,30.5950,30.5900,30.5950,4000
2019-02-12 14:45:00,30.5800,30.6000,30.5800,30.6000,12722
2019-02-12 14:44:00,30.5850,30.5850,30.5800,30.5800,2268
2019-02-12 14:43:00,30.5900,30.5900,30.5850,30.5850,8850
2019-02-12 14:42:00,30.6100,30.6150,30.5900,30.5900,35767
2019-02-12 14:41:00,30.5950,30.6050,30.5950,30.6050,10601
2019-02-12 14:40:00,30.5850,30.5900,30.5850,30.5900,10031
2019-02-12 14:39:00,30.6100,30.6100,30.5900,30.5900,17882
2019-02-12 14:38:00,30.6100,30.6100,30.6100,30.6100,2792
2019-02-12 14:37:00,30.5950,30.6100,30.5950,30.6100,13493
2019-02-12 14:36:00,30.6000,30.6000,30.6000,30.6000,5448
2019-02-12 14:35:00,30.6050,30.6150,30.6050,30.6100,16231
2019-02-12 14:34:00,30.5900,30.6000,30.5900,30.6000,14493
2019-02-12 14:33:00,30.6100,30.6100,30.5900,30.5950,14832
2019-02-12 14:32:00,30.6200,30.6200,30.6100,30.6100,6730
2019-02-12 14:31:00,30.6300,30.6300,30.6230,30.6230,3011
2019-02-12 14:30:00,30.6500,30.6500,30.6300,30.6300,16664
2019-02-12 14:29:00,30.6643,30.6643,30.6500,30.6500,6619
2019-02-12 14:28:00,30.6700,30.6700,30.6700,30.6700,8495
2019-02-12 14:27:00,30.6750,30.6800,30.6700,30.6800,10619
2019-02-12 14:26:00,30.6750,30.6750,30.6700,30.6700,6704
2019-02-12 14:25:00,30.6650,30.6700,30.6650,30.6700,9551
2019-02-12 14:24:00,30.6600,30.6600,30.6600,30.6600,4527
2019-02-12 14:23:00,30.6700,30.6700,30.6600,30.6600,14287
2019-02-12 14:22:00,30.6450,30.6500,30.6450,30.6500,18031
2019-02-12 14:21:00,30.6450,30.6450,30.6400,30.6450,10269
2019-02-12 14:20:00,30.6450,30.6450,30.6400,30.6400,12437
2019-02-12 14:19:00,30.6653,30.6653,30.6450,30.6450,32926
2019-02-12 14:18:00,30.6300,30.6600,30.6300,30.6600,39193
2019-02-12 14:17:00,30.6200,30.6200,30.6200,30.6200,5662
2019-02-12 14:16:00,30.6300,30.6300,30.6200,30.6250,14218
2019-02-12 14:15:00,30.6300,30.6300,30.6300,30.6300,1877
2019-02-12 14:14:00,30.6300,30.6300,30.6300,30.6300,23633
2019-02-12 14:13:00,30.6500,30.6538,30.6300,30.6300,27997
2019-02-12 14:12:00,30.6900,30.6900,30.6600,30.6600,28885
2019-02-12 14:11:00,30.7000,30.7000,30.6950,30.7000,32406
2019-02-12 14:10:00,30.6950,30.6950,30.6950,30.6950,107242
2019-02-12 14:09:00,30.6950,30.6950,30.6900,30.6950,6678
2019-02-12 14:08:00,30.6800,30.6900,30.6800,30.6900,7141
2019-02-12 14:07:00,30.6901,30.6901,30.6900,30.6900,15847
2019-02-12 14:06:00,30.6900,30.7000,30.6900,30.7000,39058
2019-02-12 14:05:00,30.6800,30.6850,30.6800,30.6850,5151
2019-02-12 14:04:00,30.7000,30.7000,30.6800,30.6800,12826
2019-02-12 14:03:00,30.7100,30.7200,30.7000,30.7000,13118
2019-02-12 14:02:00,30.7100,30.7200,30.7100,30.7100,7546
2019-02-12 14:01:00,30.7200,30.7200,30.7100,30.7100,5264
2019-02-12 14:00:00,30.7100,30.7200,30.7100,30.7200,5801
2019-02-12 13:59:00,30.7300,30.7300,30.7200,30.7200,11470
2019-02-12 13:58:00,30.7200,30.7400,30.7200,30.7347,23580
2019-02-12 13:57:00,30.7200,30.7200,30.7150,30.7150,2605
2019-02-12 13:56:00,30.7250,30.7250,30.7200,30.7200,8544
2019-02-12 13:55:00,30.7200,30.7285,30.7200,30.7200,12457
2019-02-12 13:54:00,30.7300,30.7300,30.7200,30.7200,10361
2019-02-12 13:53:00,30.7300,30.7300,30.7300,30.7300,2987
2019-02-12 13:52:00,30.7100,30.7255,30.7100,30.7255,17916
2019-02-12 13:51:00,30.7200,30.7200,30.7200,30.7200,4145
2019-02-12 13:50:00,30.7300,30.7300,30.7253,30.7253,4314
2019-02-12 13:49:00,30.7450,30.7450,30.7290,30.7300,21004
2019-02-12 13:48:00,30.7400,30.7450,30.7400,30.7450,5500
2019-02-12 13:47:00,30.7300,30.7400,30.7300,30.7300,17363
2019-02-12 13:46:00,30.7600,30.7600,30.7400,30.7400,20102
2019-02-12 13:45:00,30.7700,30.7700,30.7650,30.7650,2100
2019-02-12 13:44:00,30.7700,30.7700,30.7600,30.7600,7139
2019-02-12 13:43:00,30.7500,30.7600,30.7500,30.7600,7303
2019-02-12 13:42:00,30.7600,30.7600,30.7500,30.7500,12147
2019-02-12 13:41:00,30.7700,30.7700,30.7600,30.7600,14278
2019-02-12 13:40:00,30.8000,30.8000,30.7700,30.7700,17643
2019-02-12 13:39:00,30.7950,30.8000,30.7950,30.8000,20684
2019-02-12 13:38:00,30.7900,30.7900,30.7900,30.7900,4215
2019-02-12 13:37:00,30.8100,30.8100,30.8000,30.8000,8955
2019-02-12 13:36:00,30.8000,30.8100,30.8000,30.8100,6286
2019-02-12 13:35:00,30.8000,30.8000,30.7950,30.8000,10725
2019-02-12 13:34:00,30.8000,30.8000,30.8000,30.8000,7419
2019-02-12 13:33:00,30.8100,30.8100,30.8000,30.8000,2769
2019-02-12 13:32:00,30.8000,30.8100,30.7950,30.8050,22009
2019-02-12 13:31:00,30.8200,30.8200,30.8100,30.8100,24153
2019-02-12 13:30:00,30.8150,30.8150,30.8150,30.8150,19025
2019-02-12 13:29:00,30.8200,30.8300,30.8200,30.8300,15210
2019-02-12 13:28:00,30.8300,30.8300,30.8200,30.8200,9850
2019-02-12 13:27:00,30.8400,30.8400,30.8350,30.8350,5388
2019-02-12 13:26:00,30.8250,30.8400,30.8250,30.8350,25490
2019-02-12 13:25:00,30.8300,30.8300,30.8250,30.8250,5894
2019-02-12 13:24:00,30.8100,30.8300,30.8100,30.8300,17850
2019-02-12 13:23:00,30.8200,30.8200,30.8100,30.8100,25162
2019-02-12 13:22:00,30.8300,30.8300,30.8200,30.8300,6705
2019-02-12 13:21:00,30.8500,30.8500,30.8300,30.8300,7829
2019-02-12 13:20:00,30.8600,30.8600,30.8500,30.8550,1338
2019-02-12 13:19:00,30.8600,30.8600,30.8600,30.8600,8339
2019-02-12 13:18:00,30.8400,30.8500,30.8400,30.8500,12886
2019-02-12 13:17:00,30.8300,30.8300,30.8300,30.8300,1244
2019-02-12 13:16:00,30.8300,30.8350,30.8300,30.8350,2738
2019-02-12 13:15:00,30.8350,30.8350,30.8350,30.8350,1506
2019-02-12 13:14:00,30.8400,30.8400,30.8300,30.8300,3945
2019-02-12 13:13:00,30.8400,30.8400,30.8400,30.8400,7936
2019-02-12 13:12:00,30.8300,30.8300,30.8200,30.8300,9972
2019-02-12 13:11:00,30.8300,30.8400,30.8300,30.8400,18482
2019-02-12 13:10:00,30.8250,30.8250,30.8200,30.8250,14475
2019-02-12 13:09:00,30.8200,30.8200,30.8200,30.8200,1774
2019-02-12 13:08:00,30.8300,30.8300,30.8200,30.8200,9422
2019-02-12 13:07:00,30.8400,30.8400,30.8400,30.8400,1287
2019-02-12 13:06:00,30.8500,30.8500,30.8400,30.8400,6584
2019-02-12 13:05:00,30.8400,30.8550,30.8400,30.8550,10224
2019-02-12 13:04:00,30.8300,30.8300,30.8250,30.8300,12475
2019-02-12 13:03:00,30.8350,30.8350,30.8350,30.8350,692
2019-02-12 13:02:00,30.8450,30.8450,30.8350,30.8350,13225
2019-02-12 13:01:00,30.8350,30.8400,30.8350,30.8400,10375
2019-02-12 13:00:00,30.8300,30.8400,30.8300,30.8350,4315
2019-02-12 12:59:00,30.8450,30.8450,30.8300,30.8300,7921
2019-02-12 12:58:00,30.8500,30.8500,30.8400,30.8400,9155
2019-02-12 12:57:00,30.8750,30.8750,30.8500,30.8500,5409
2019-02-12 12:56:00,30.8600,30.8800,30.8600,30.8800,9610
2019-02-12 12:55:00,30.8500,30.8600,30.8500,30.8550,9020
2019-02-12 12:54:00,30.8750,30.8800,30.8700,30.8700,9036
2019-02-12 12:53:00,30.8850,30.8850,30.8700,30.8700,4245
2019-02-12 12:52:00,30.8800,30.8800,30.8800,30.8800,25999
2019-02-12 12:51:00,30.8600,30.8700,30.8600,30.8650,26695
2019-02-12 12:50:00,30.8700,30.8700,30.8500,30.8500,4890
2019-02-12 12:49:00,30.8850,30.8850,30.8700,30.8700,14213
2019-02-12 12:48:00,30.8950,30.8950,30.8950,30.8950,1858
2019-02-12 12:47:00,30.8900,30.9100,30.8900,30.9000,12217
2019-02-12 12:46:00,30.9025,30.9025,30.8900,30.8900,12429
2019-02-12 12:45:00,30.9200,30.9200,30.9100,30.9100,5014
2019-02-12 12:44:00,30.9250,30.9250,30.9150,30.9250,12691
2019-02-12 12:43:00,30.9300,30.9300,30.9300,30.9300,5837
2019-02-12 12:42:00,30.9450,30.9450,30.9400,30.9400,3243
2019-02-12 12:41:00,30.9300,30.9400,30.9300,30.9400,6015
2019-02-12 12:40:00,30.9300,30.9350,30.9300,30.9350,3179
2019-02-12 12:39:00,30.9600,30.9600,30.9450,30.9450,11902
2019-02-12 12:38:00,30.9600,30.9600,30.9600,30.9600,866
2019-02-12 12:37:00,30.9600,30.9650,30.9600,30.9650,5074
2019-02-12 12:36:00,30.9400,30.9600,30.9400,30.9600,15033
2019-02-12 12:35:00,30.9100,30.9400,30.9100,30.9400,67545
2019-02-12 12:34:00,30.9500,30.9500,30.9150,30.9150,19542
2019-02-12 12:33:00,30.9550,30.9550,30.9550,30.9550,1415
2019-02-12 12:32:00,30.9550,30.9550,30.9550,30.9550,940
2019-02-12 12:31:00,30.9500,30.9550,30.9500,30.9550,5728
2019-02-12 12:30:00,30.9400,30.9400,30.9350,30.9400,8002
2019-02-12 12:29:00,30.9450,30.9450,30.9300,30.9300,9738
2019-02-12 12:28:00,30.9500,30.9500,30.9400,30.9400,24783
2019-02-12 12:27:00,30.9450,30.9500,30.9450,30.9500,4264
2019-02-12 12:26:00,30.9500,30.9500,30.9400,30.9400,10240
2019-02-12 12:25:00,30.9500,30.9500,30.9500,30.9500,11838
2019-02-12 12:24:00,30.9300,30.9400,30.9300,30.9400,16555
2019-02-12 12:23:00,30.9450,30.9450,30.9300,30.9300,5940
2019-02-12 12:22:00,30.9500,30.9500,30.9400,30.9400,4166
2019-02-12 12:21:00,30.9300,30.9400,30.9300,30.9350,9189
2019-02-12 12:20:00,30.9000,30.9200,30.9000,30.9200,17398
2019-02-12 12:19:00,30.9200,30.9200,30.9050,30.9050,8827
2019-02-12 12:18:00,30.9500,30.9500,30.9300,30.9300,9615
2019-02-12 12:17:00,30.9500,30.9500,30.9450,30.9500,26501
2019-02-12 12:16:00,30.9450,30.9600,30.9450,30.9600,7425
2019-02-12 12:15:00,30.9450,30.9500,30.9400,30.9400,9246
2019-02-12 12:14:00,30.9200,30.9500,30.9150,30.9500,61227
2019-02-12 12:13:00,30.9100,30.9101,30.9100,30.9101,2830
2019-02-12 12:12:00,30.9151,30.9151,30.9100,30.9100,9935
2019-02-12 12:11:00,30.9100,30.9100,30.8900,30.9050,18569
2019-02-12 12:10:00,30.9100,30.9200,30.9100,30.9200,20530
2019-02-12 12:09:00,30.9200,30.9200,30.8950,30.9050,19386
2019-02-12 12:08:00,30.9350,30.9350,30.9300,30.9300,6776
2019-02-12 12:07:00,30.9500,30.9500,30.9300,30.9300,4413
2019-02-12 12:06:00,30.9850,30.9850,30.9650,30.9650,14802
2019-02-12 12:05:00,30.9700,30.9850,30.9700,30.9850,10193
2019-02-12 12:04:00,30.9600,30.9700,30.9599,30.9700,9680
2019-02-12 12:03:00,30.9450,30.9550,30.9450,30.9550,17650
2019-02-12 12:02:00,30.9500,30.9500,30.9500,30.9500,9946
2019-02-12 12:01:00,30.9400,30.9450,30.9400,30.9450,1202
2019-02-12 12:00:00,30.9450,30.9450,30.9450,30.9450,2921
2019-02-12 11:59:00,30.9200,30.9400,30.9200,30.9400,14908
2019-02-12 11:58:00,30.9000,30.9250,30.9000,30.9250,33019
2019-02-12 11:57:00,30.8900,30.9000,30.8900,30.9000,4859
2019-02-12 11:56:00,30.9100,30.9100,30.8950,30.8950,13063
2019-02-12 11:55:00,30.9300,30.9350,30.9200,30.9200,21776
2019-02-12 11:54:00,30.9200,30.9300,30.9200,30.9200,23895
2019-02-12 11:53:00,30.9350,30.9350,30.9000,30.9200,64049
2019-02-12 11:52:00,30.9600,30.9600,30.9350,30.9350,6790
2019-02-12 11:51:00,30.9700,30.9750,30.9650,30.9650,15745
2019-02-12 11:50:00,30.9550,30.9600,30.9550,30.9600,14310
2019-02-12 11:49:00,30.9400,30.9500,30.9400,30.9500,14152
2019-02-12 11:48:00,30.9450,30.9500,30.9400,30.9400,23093
2019-02-12 11:47:00,30.9400,30.9400,30.9350,30.9350,10186
2019-02-12 11:46:00,30.9400,30.9400,30.9400,30.9400,9933
2019-02-12 11:45:00,30.9400,30.9400,30.9400,30.9400,3796
2019-02-12 11:44:00,30.9400,30.9400,30.9300,30.9400,13258
2019-02-12 11:43:00,30.9300,30.9300,30.9300,30.9300,3797
2019-02-12 11:42:00,30.9200,30.9200,30.9200,30.9200,9559
2019-02-12 11:41:00,30.9400,30.9400,30.9150,30.9300,15577
2019-02-12 11:40:00,30.9400,30.9450,30.9400,30.9450,6845
2019-02-12 11:39:00,30.9250,30.9350,30.9250,30.9350,24702
2019-02-12 11:38:00,30.9150,30.9200,30.9150,30.9200,14004
2019-02-12 11:37:00,30.9400,30.9400,30.9200,30.9200,18164
2019-02-12 11:36:00,30.9300,30.9300,30.9300,30.9300,2630
2019-02-12 11:35:00,30.9350,30.9350,30.9350,30.9350,4466
2019-02-12 11:34:00,30.9350,30.9350,30.9350,30.9350,974
2019-02-12 11:33:00,30.9100,30.9300,30.9100,30.9300,6284
2019-02-12 11:32:00,30.9200,30.9200,30.9200,30.9200,3826
2019-02-12 11:31:00,30.9400,30.9400,30.9200,30.9200,14921
2019-02-12 11:30:00,30.9200,30.9500,30.9200,30.9500,27777
2019-02-12 11:29:00,30.9350,30.9350,30.9350,30.9350,3543
2019-02-12 11:28:00,30.9300,30.9300,30.9300,30.9300,9593
2019-02-12 11:27:00,30.9400,30.9400,30.9300,30.9300,7446
2019-02-12 11:26:00,30.9400,30.9450,30.9400,30.9450,4007
2019-02-12 11:25:00,30.9200,30.9400,30.9200,30.9400,14763
2019-02-12 11:24:00,30.9500,30.9600,30.9400,30.9400,22695
2019-02-12 11:23:00,30.9300,30.9300,30.9300,30.9300,8990
2019-02-12 11:22:00,30.9200,30.9350,30.9200,30.9350,10763
2019-02-12 11:21:00,30.9200,30.9200,30.9200,30.9200,5360
2019-02-12 11:20:00,30.9050,30.9300,30.9050,30.9300,16640
2019-02-12 11:19:00,30.9200,30.9200,30.9000,30.9000,20529
2019-02-12 11:18:00,30.9250,30.9250,30.9200,30.9200,7294
2019-02-12 11:17:00,30.9350,30.9350,30.9200,30.9200,11915
2019-02-12 11:16:00,30.9300,30.9300,30.9300,30.9300,7566
2019-02-12 11:15:00,30.9300,30.9500,30.9300,30.9500,22212
2019-02-12 11:14:00,30.9100,30.9200,30.9100,30.9200,9647
2019-02-12 11:13:00,30.9450,30.9500,30.9400,30.9400,39513
2019-02-12 11:12:00,30.9400,30.9499,30.9400,30.9499,11806
2019-02-12 11:11:00,30.9500,30.9500,30.9300,30.9300,12159
2019-02-12 11:10:00,30.9550,30.9550,30.9400,30.9500,15780
2019-02-12 11:09:00,30.9650,30.9650,30.9400,30.9400,29722
2019-02-12 11:08:00,30.9600,30.9700,30.9600,30.9700,28630
2019-02-12 11:07:00,30.9500,30.9500,30.9500,30.9500,6579
2019-02-12 11:06:00,30.9400,30.9400,30.9400,30.9400,14261
2019-02-12 11:05:00,30.9300,30.9300,30.9200,30.9300,17861
2019-02-12 11:04:00,30.9500,30.9500,30.9400,30.9400,12790
2019-02-12 11:03:00,30.9400,30.9500,30.9400,30.9500,14857
2019-02-12 11:02:00,30.9300,30.9350,30.9300,30.9350,9021
2019-02-12 11:01:00,30.9100,30.9100,30.9100,30.9100,16520
2019-02-12 11:00:00,30.9100,30.9300,30.9100,30.9200,40119
2019-02-12 10:59:00,30.9000,30.9000,30.8950,30.8950,63186
2019-02-12 10:58:00,30.9050,30.9050,30.8900,30.9000,35037
2019-02-12 10:57:00,30.8900,30.9050,30.8900,30.9050,31495
2019-02-12 10:56:00,30.8700,30.8900,30.8700,30.8900,7296
2019-02-12 10:55:00,30.8300,30.8550,30.8300,30.8550,7946
2019-02-12 10:54:00,30.8400,30.8400,30.8200,30.8200,10024
2019-02-12 10:53:00,30.7950,30.8150,30.7950,30.8150,14849
2019-02-12 10:52:00,30.7950,30.7950,30.7950,30.7950,6058
2019-02-12 10:51:00,30.7950,30.8000,30.7950,30.8000,12974
2019-02-12 10:50:00,30.7600,30.7900,30.7600,30.7900,13176
2019-02-12 10:49:00,30.7500,30.7700,30.7500,30.7700,8501
2019-02-12 10:48:00,30.7400,30.7400,30.7400,30.7400,7866
2019-02-12 10:47:00,30.7600,30.7600,30.7500,30.7500,13189
2019-02-12 10:46:00,30.7500,30.7800,30.7500,30.7800,19233
2019-02-12 10:45:00,30.7600,30.7600,30.7500,30.7500,16002
2019-02-12 10:44:00,30.8000,30.8000,30.7800,30.7800,22009
2019-02-12 10:43:00,30.8150,30.8150,30.8100,30.8100,12911
2019-02-12 10:42:00,30.8300,30.8300,30.8150,30.8150,20148
2019-02-12 10:41:00,30.8750,30.8750,30.8250,30.8300,90246
2019-02-12 10:40:00,30.8600,30.8750,30.8600,30.8750,16791
2019-02-12 10:39:00,30.8500,30.8650,30.8500,30.8500,23996
2019-02-12 10:38:00,30.8400,30.8600,30.8400,30.8450,27383
2019-02-12 10:37:00,30.8350,30.8350,30.8308,30.8308,12339
2019-02-12 10:36:00,30.8300,30.8300,30.8300,30.8300,6450
2019-02-12 10:35:00,30.8350,30.8350,30.8300,30.8300,8172
2019-02-12 10:34:00,30.8250,30.8300,30.8250,30.8300,25769
2019-02-12 10:33:00,30.8400,30.8400,30.8200,30.8200,14486
2019-02-12 10:32:00,30.8350,30.8350,30.8350,30.8350,1727
2019-02-12 10:31:00,30.8450,30.8500,30.8450,30.8500,10731
2019-02-12 10:30:00,30.8300,30.8450,30.8300,30.8450,24352
2019-02-12 10:29:00,30.8400,30.8400,30.8350,30.8350,7680
2019-02-12 10:28:00,30.8500,30.8550,30.8500,30.8550,9594
2019-02-12 10:27:00,30.8500,30.8600,30.8400,30.8600,21623
2019-02-12 10:26:00,30.8350,30.8400,30.8350,30.8400,6529
2019-02-12 10:25:00,30.8100,30.8250,30.8100,30.8200,23105
2019-02-12 10:24:00,30.8100,30.8100,30.8100,30.8100,3047
2019-02-12 10:23:00,30.8400,30.8400,30.8250,30.8250,8280
2019-02-12 10:22:00,30.8200,30.8300,30.8200,30.8250,20952
2019-02-12 10:21:00,30.7900,30.8150,30.7900,30.8150,18074
2019-02-12 10:20:00,30.8100,30.8100,30.8000,30.8000,14380
2019-02-12 10:19:00,30.8300,30.8300,30.8100,30.8100,9875
2019-02-12 10:18:00,30.8550,30.8550,30.8350,30.8350,9616
2019-02-12 10:17:00,30.8600,30.8650,30.8600,30.8600,21093
2019-02-12 10:16:00,30.8650,30.8650,30.8550,30.8550,45766
2019-02-12 10:15:00,30.8600,30.8850,30.8600,30.8850,52926
2019-02-12 10:14:00,30.8700,30.8700,30.8600,30.8600,14597
2019-02-12 10:13:00,30.8800,30.8800,30.8700,30.8747,28695
2019-02-12 10:12:00,30.8700,30.8900,30.8700,30.8800,44367
2019-02-12 10:11:00,30.8500,30.8600,30.8500,30.8600,21111
2019-02-12 10:10:00,30.8500,30.8500,30.8400,30.8500,15728
2019-02-12 10:09:00,30.8350,30.8400,30.8350,30.8400,12236
2019-02-12 10:08:00,30.8550,30.8550,30.8400,30.8400,13446
2019-02-12 10:07:00,30.8650,30.8650,30.8500,30.8600,24950
2019-02-12 10:06:00,30.8600,30.8750,30.8600,30.8700,34052
2019-02-12 10:05:00,30.8500,30.8750,30.8500,30.8600,58845
2019-02-12 10:04:00,30.8350,30.8500,30.8250,30.8500,38319
2019-02-12 10:03:00,30.8450,30.8500,30.8350,30.8350,28748
2019-02-12 10:02:00,30.8350,30.8447,30.8350,30.8447,16230
2019-02-12 10:01:00,30.8350,30.8550,30.8350,30.8400,25588
2019-02-12 10:00:00,30.8250,30.8350,30.8250,30.8350,24035
2019-02-12 09:59:00,30.8600,30.8600,30.8400,30.8400,10903
2019-02-12 09:58:00,30.8200,30.8600,30.8200,30.8600,36093
2019-02-12 09:57:00,30.8100,30.8100,30.8100,30.8100,9890
2019-02-12 09:56:00,30.8300,30.8500,30.8200,30.8200,24425
2019-02-12 09:55:00,30.7950,30.8102,30.7950,30.8102,12660
2019-02-12 09:54:00,30.7500,30.7850,30.7500,30.7850,34359
2019-02-12 09:53:00,30.7600,30.7650,30.7600,30.7650,6248
2019-02-12 09:52:00,30.7550,30.7650,30.7500,30.7650,26453
2019-02-12 09:51:00,30.7300,30.7400,30.7300,30.7400,12494
2019-02-12 09:50:00,30.7750,30.7750,30.7550,30.7550,14717
2019-02-12 09:49:00,30.8000,30.8000,30.7550,30.7550,17008
2019-02-12 09:48:00,30.7500,30.7900,30.7500,30.7900,19159
2019-02-12 09:47:00,30.7500,30.7500,30.7400,30.7400,15105
2019-02-12 09:46:00,30.7350,30.7350,30.7350,30.7350,5092
2019-02-12 09:45:00,30.7600,30.7600,30.7300,30.7300,13312
2019-02-12 09:44:00,30.7450,30.7450,30.7250,30.7250,20020
2019-02-12 09:43:00,30.7300,30.7300,30.7200,30.7200,10717
2019-02-12 09:42:00,30.7400,30.7400,30.7350,30.7350,7343
2019-02-12 09:41:00,30.7500,30.7500,30.7400,30.7400,24555
2019-02-12 09:40:00,30.7300,30.7500,30.7300,30.7500,27259
2019-02-12 09:39:00,30.7200,30.7500,30.7200,30.7500,17158
2019-02-12 09:38:00,30.6950,30.7150,30.6950,30.7150,15322
2019-02-12 09:37:00,30.7300,30.7300,30.6950,30.6950,8977
2019-02-12 09:36:00,30.6700,30.7000,30.6700,30.7000,35331
2019-02-12 09:35:00,30.7000,30.7400,30.7000,30.7100,24306
2019-02-12 09:34:00,30.7400,30.7400,30.6600,30.6600,16213
2019-02-12 09:33:00,30.7200,30.7750,30.7200,30.7550,42065
2019-02-12 09:32:00,30.6400,30.7283,30.6371,30.7200,127102
